,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
341,NASDAQ,BLIV,BeLive Holdings,belive,stock,['common'],29878205.500000004,USD,2.75,100,1,false,0,USD,2.8037383177570163,16004,,-0.4095,-157.22361809045222,0.0,0.35429497425362066,,Technology services,Technology Services,america
342,NASDAQ,CISS,C3is Inc.,c3is,stock,['common'],2576534.1121495324,USD,3.3,100,1,false,0,USD,2.8037383177570048,13528,,-37.5449,-101.53784304087819,0.0,0.43483012439330143,,Transportation,Transportation,america
343,NYSE,CVS,CVS Health Corporation,cvs-health,stock,['common'],87007196515.2525,USD,68.6,100,1,false,0,USD,2.802337779109831,8251802,19.13955694436694,3.5842,-36.21738975691354,3.98621309755732,1.2397116822959169,1.327586,Retail trade,Retail Trade,america
344,NYSE,PARR,"Par Pacific Holdings, Inc. Common Stock",par-pacific-common-stock,stock,['common'],1474133999.8224664,USD,29.01,100,1,false,0,USD,2.799433026222547,1523809,,-0.2707,-103.46044204686362,0.0,1.0464312496394717,1.5625,Energy minerals,Energy Minerals,america
345,NASDAQ,ALKS,Alkermes plc,alkermes,stock,['common'],4795515580.306087,USD,29.05,100,1,false,0,USD,2.795470629865531,1590931,13.944892473118278,2.0832,23.419633864565448,0.0,1.2459539005256495,1.34375,Health technology,Health Technology,america
346,NASDAQ,LSE,"Leishen Energy Holding Co., Ltd.",leishen-energy-co-ltd,stock,['common'],94148250.0,USD,5.53,100,1,false,0,USD,2.7881040892193374,6467,,,,0.0,0.427536327696315,,Industrial services,Industrial Services,america
347,NYSE,HLF,Herbalife Ltd.,herbalife-nutrition,stock,['common'],990845648.5240643,USD,9.61,100,1,false,0,USD,2.780748663101602,1868916,3.0222977010409786,3.1797,290.0993743099006,0.0,0.8135524692666632,1.875,Consumer non-durables,Consumer Non-Durables,america
348,NASDAQ,MTSR,"Metsera, Inc.",metsera,stock,['common'],3271429495.045545,USD,31.14,100,1,false,0,USD,2.7722772277227716,736764,,,,0.0,0.4886966464339818,1.0,Health technology,Health Technology,america
349,NYSE,AEO,"American Eagle Outfitters, Inc.",american-eagle-outfitters,stock,['common'],2250754423.623418,USD,12.99,100,1,false,0,USD,2.768987341772149,11648847,13.2930822758903,0.9772,-11.46144785720757,3.95569620253165,0.5528360737314091,2.0,Retail trade,Retail Trade,america
350,NASDAQ,PLUR,Pluri Inc.,pluristem-therapeutics,stock,['common'],38959358.56611571,USD,4.974,100,1,false,0,USD,2.7685950413223215,9885,,-3.6056,13.572079198427542,0.0,1.3665772665689717,1.0,Health technology,Health Technology,america
351,NASDAQ,CCRN,"Cross Country Healthcare, Inc.",cross-country-healthcare,stock,['common'],438027859.8416602,USD,13.37,100,1,false,0,USD,2.767102229054569,358482,,-0.2589,-212.46741963509993,0.0,1.3573038540656606,2.0,Commercial services,Commercial Services,america
352,NASDAQ,BNTC,Benitec Biopharma Inc.,benitec-biopharma,stock,['common'],341518600.107425,USD,13.01,100,1,false,0,USD,2.7646129541864113,58291,,-1.5802,83.98370193184813,0.0,1.3636725183410647,1.0625,Health technology,Health Technology,america
353,NASDAQ,MLYS,"Mineralys Therapeutics, Inc.",mineralys_therapeutics,stock,['common'],962606150.8874735,USD,14.52,100,1,false,0,USD,2.7600849256900126,938025,,-3.5659,-32.33012951348944,0.0,1.079952709002985,1.125,Health technology,Health Technology,america
354,NASDAQ,JBLU,JetBlue Airways Corporation,jetblue,stock,['common'],1898328289.2519681,USD,5.22,100,1,false,0,USD,2.7559055118110174,20977911,,-1.0911,61.07384944702105,0.0,1.1614705615128835,2.40625,Transportation,Transportation,america
355,NASDAQ,DOCU,"DocuSign, Inc.",docusign,stock,['common'],14326249641.871016,USD,70.9,100,1,false,0,USD,2.7536231884058053,2107822,13.398340797853244,5.2917,930.1148530270584,0.0,0.8020661873878444,1.717391,Technology services,Technology Services,america
356,NASDAQ,ICON,Icon Energy Corp.,icon-energy,stock,['common'],,USD,2.24,100,1,false,0,USD,2.7522935779816535,17281,,,,,0.28886641537188606,1.0,Transportation,Transportation,america
357,NASDAQ,BSY,"Bentley Systems, Incorporated",bentley-systems,stock,['common'],16134949050.82908,USD,53.14,100,1,false,0,USD,2.7455529775715424,1782419,67.90186557628418,0.7826,-31.644685125338462,0.502706883217324,0.8806702548590255,1.588235,Technology services,Technology Services,america
358,NASDAQ,AAL,"American Airlines Group, Inc.",american-airlines-group,stock,['common'],8689945041.22933,USD,13.17,100,1,false,0,USD,2.730109204368172,49587699,16.93237336076112,0.7778,,0.0,0.7666761979190796,1.583333,Transportation,Transportation,america
359,NASDAQ,BIIB,Biogen Inc.,biogen,stock,['common'],20320783027.9502,USD,138.6,100,1,false,0,USD,2.712316585148953,1643244,13.259351382378265,10.453,31.65153213516543,0.0,1.0537942020425695,1.597222,Health technology,Health Technology,america
360,NASDAQ,PRVA,"Privia Health Group, Inc.",privia-health,stock,['common'],2610465270.8416224,USD,21.27,100,1,false,0,USD,2.704007725736353,816110,181.95038494439692,0.1169,-2.0938023450586285,0.0,0.6062776641903266,1.113636,Finance,Finance,america
361,NYSE,HAE,Haemonetics Corporation,haemonetics,stock,['common'],2589045910.500669,USD,53.74,100,1,false,0,USD,2.6944391362507236,1238326,16.402148699792455,3.2764,46.77238722393945,0.0,0.7518431244834337,1.318182,Health technology,Health Technology,america
362,NYSE,ASPN,"Aspen Aerogels, Inc.",aspen-aerogels,stock,['common'],597113539.7662889,USD,7.25,100,1,false,0,USD,2.6912181303116203,2065318,,-3.8142,-52149.315068493146,0.0,0.5796171259946656,1.5,Process industries,Process Industries,america
363,NASDAQ,TTD,"The Trade Desk, Inc.",the-trade-desk,stock,['common'],25483704729.389282,USD,52.12,100,1,false,0,USD,2.6792750197005506,17822714,62.84060766819387,0.8294,63.65430149960536,0.0,0.6385500480131204,1.535714,Technology services,Technology Services,america
364,NASDAQ,SRZN,"Surrozen, Inc.",surrozen,stock,['common'],95473763.17050692,USD,11.14,100,1,false,0,USD,2.672811059907843,4057,,-13.9204,35.8086858681718,0.0,0.20573961286265602,1.0,Health technology,Health Technology,america
365,NASDAQ,EVCM,EverCommerce Inc.,evercommerce,stock,['common'],1961436041.1233397,USD,10.82,100,1,false,0,USD,2.6565464895635786,243666,,-0.1141,50.94582975064489,0.0,0.9625349051531837,1.5,Technology services,Technology Services,america
366,NASDAQ,JSPR,"Jasper Therapeutics, Inc.",jasper-therapeutics,stock,['common'],50547862.56105611,USD,3.11,100,1,false,0,USD,2.640264026402643,323724,,-6.0196,-17.964294812753526,0.0,1.1479761726609723,1.4,Health technology,Health Technology,america
367,NASDAQ,HALO,"Halozyme Therapeutics, Inc.",halozyme-therapeutics,stock,['common'],7868303159.737107,USD,67.27,100,1,false,0,USD,2.6396093988403866,1665726,15.3658146599968,4.3779,69.7123585051946,0.0,0.7009918815069933,1.5,Health technology,Health Technology,america
368,NASDAQ,CDTX,"Cidara Therapeutics, Inc.",cidara-therapeutics,stock,['common'],1653725295.9136899,USD,65.215,100,1,false,0,USD,2.6199842643587825,632028,,-11.1352,55.31083196211423,0.0,1.4547682636107457,1.0,Health technology,Health Technology,america
369,NYSE,XPOF,"Xponential Fitness, Inc.",xponential-fitness,stock,['common'],418675827.18311536,USD,8.63,100,1,false,0,USD,2.6159334126040505,848792,,-1.7553,-28.36770513383064,0.0,0.6309003451996936,1.444444,Consumer services,Consumer Services,america
370,NYSE,CXM,"Sprinklr, Inc.",sprinklr,stock,['common'],2135412229.6641796,USD,8.25,100,1,false,0,USD,2.6119402985074736,2091993,20.107238605898125,0.4103,95.19505233111323,0.0,1.2462024801061158,1.791667,Technology services,Technology Services,america
371,NYSE,LUV,Southwest Airlines Company,southwest,stock,['common'],16543412428.92508,USD,31.5,100,1,false,0,USD,2.605863192182413,7881314,47.368421052631575,0.665,464.0373197625106,2.34527687296417,0.9271961113760866,2.0,Transportation,Transportation,america
372,NASDAQ,PVLA,"Palvella Therapeutics, Inc.",pieris-pharmaceuticals,stock,['common'],522932937.5704988,USD,47.3,100,1,false,0,USD,2.603036876355739,190653,,,,0.0,1.6423866047454008,1.041667,Health technology,Health Technology,america
373,NASDAQ,KYMR,"Kymera Therapeutics, Inc.",kymera-therapeutics,stock,['common'],3047942493.061372,USD,42.63,100,1,false,0,USD,2.5992779783393636,824527,,-3.476,-44.09484724122206,0.0,1.1246978283471316,1.0,Health technology,Health Technology,america
374,NYSE,ATUS,"Altice USA, Inc.",altice-usa,stock,['common'],1110689468.7272727,USD,2.37,100,1,false,0,USD,2.5974025974025996,3689734,,-0.5791,-362.90967226219027,0.0,0.9852574827622919,1.972222,Communications,Communications,america
375,NYSE,MSGS,Madison Square Garden Sports Corp.,madison-square-garden,stock,['common'],4746215846.549338,USD,197.61,100,1,false,0,USD,2.5746171814170817,367206,,-0.9325,-138.3303189740217,0.0,1.5034022517911976,1.333333,Consumer services,Consumer Services,america
376,NASDAQ,ONEG,OneConstruction Group Limited,oneconstruction-limited,stock,['common'],130000000.0,USD,10.0,100,1,false,0,USD,2.564102564102564,216340,,,,0.0,1.541670496970319,,Industrial services,Industrial Services,america
377,NASDAQ,VRNS,"Varonis Systems, Inc.",varonis-systems,stock,['common'],6544671870.996663,USD,58.41,100,1,false,0,USD,2.5636523266022717,1352020,,-0.9162,-14.424878231547403,0.0,0.8998773469345914,1.304348,Technology services,Technology Services,america
378,NASDAQ,CREV,Carbon Revolution Public Limited Company,carbon-revolution-public-limited-company,stock,['common'],8681271.130289532,USD,4.605,100,1,false,0,USD,2.561247216035639,56068,,,,0.0,0.5340389337509025,,Producer manufacturing,Producer Manufacturing,america
379,NYSE,CSTM,Constellium SE,constellium-nv,stock,['common'],2014943390.752841,USD,14.44,100,1,false,0,USD,2.5568181818181777,1261716,75.0910036401456,0.1923,-83.55004277159965,0.0,0.903878274206842,1.0,Non-energy minerals,Non-Energy Minerals,america
380,NYSE,PLNT,"Planet Fitness, Inc.",planet-fitness,stock,['common'],9056777761.648226,USD,107.52,100,1,false,0,USD,2.5562762304463873,1014645,48.00857295945705,2.2396,22.798552472858848,0.0,0.5447487257949631,1.194444,Consumer services,Consumer Services,america
381,NYSE,ONON,On Holding AG,on-holding,stock,['common'],14635208713.783306,USD,45.34,100,1,false,0,USD,2.5559828093191643,9607220,99.34268185801929,0.4564,-14.659685863874358,0.0,0.8975766732199693,1.214286,Consumer non-durables,Consumer Non-Durables,america
382,NASDAQ,RXST,"RxSight, Inc.",rxsight,stock,['common'],344921605.15328467,USD,8.43,100,1,false,0,USD,2.554744525547434,1138524,,-0.7979,20.87465291550971,0.0,0.9213975813519859,2.045455,Electronic technology,Electronic Technology,america
383,NYSE,PBF,PBF Energy Inc.,pbf-energy,stock,['common'],2694621293.398062,USD,23.29,100,1,false,0,USD,2.553940995156311,2898944,,-8.6012,-243.1862826702181,4.73359753412594,0.9549863322970593,2.178571,Energy minerals,Energy Minerals,america
384,NASDAQ,REGN,"Regeneron Pharmaceuticals, Inc.",regeneron-pharmaceuticals,stock,['common'],61516167862.15881,USD,580.41,100,1,false,0,USD,2.5513719808470308,1121578,14.624467087956942,39.6876,5.100976129063016,0.310970546142022,1.0524924977002081,1.344828,Health technology,Health Technology,america
385,NASDAQ,LVLU,"Lulu's Fashion Lounge Holdings, Inc.",,stock,['common'],11078188.00254453,USD,4.03,100,1,false,0,USD,2.5445292620865163,54681,,-17.8524,-74.47274290963819,0.0,0.6837834491917419,,Retail trade,Retail Trade,america
386,NASDAQ,CRMD,CorMedix Inc.,cormedix,stock,['common'],965211471.5638382,USD,12.93,100,1,false,0,USD,2.537668517049963,2457831,17.316191241462434,0.7467,,0.0,0.5842156098740178,1.166667,Health technology,Health Technology,america
387,AMEX,AREN,"The Arena Group Holdings, Inc.",the-arena,stock,['common'],326743725.47462684,USD,6.87,100,1,false,0,USD,2.53731343283582,543501,2.6269501376567757,2.6152,,0.0,2.3734051598213597,1.0,Technology services,Technology Services,america
388,NASDAQ,QURE,uniQure N.V.,uniqure-n-v,stock,['common'],887746881.8745247,USD,16.18,100,1,false,0,USD,2.5348542458808643,1360739,,-3.9207,33.766365402483316,0.0,1.5358468942119974,1.071429,Health technology,Health Technology,america
389,NYSE,ENOV,Enovis Corporation,enovis,stock,['common'],1689072228.4195004,USD,29.55,100,1,false,0,USD,2.5329632199861223,1055470,,-14.7824,-662.2544216985511,0.0,0.7919141578168093,1.136364,Health technology,Health Technology,america
390,NASDAQ,AVPT,"AvePoint, Inc.",avepoint,stock,['common'],3185260054.158253,USD,15.03,100,1,false,0,USD,2.5238744884038145,1702528,,-0.0508,37.4384236453202,0.0,0.8306167773340631,1.222222,Technology services,Technology Services,america
391,NASDAQ,ANNX,"Annexon, Inc.",annexon,stock,['common'],267703170.8571429,USD,2.44,100,1,false,0,USD,2.521008403361347,2662445,,-1.1721,19.757650441569123,0.0,2.8902351239917485,1.0,Health technology,Health Technology,america
392,NYSE,WK,Workiva Inc.,workiva-inc,stock,['common'],4187164301.981623,USD,74.75,100,1,false,0,USD,2.509599561162916,707403,,-1.1904,27.63525835866262,0.0,0.5430407064627174,1.083333,Technology services,Technology Services,america
393,NYSE,DOCS,"Doximity, Inc.",doximity,stock,['common'],12206482419.479223,USD,65.13,100,1,false,0,USD,2.5023607176581626,1753677,55.91037857326808,1.1649,46.47302904564316,0.0,0.7534520604092849,1.55,Technology services,Technology Services,america
394,NYSE,DOUG,Douglas Elliman Inc.,douglas-elliman,stock,['common'],218221933.175,USD,2.46,100,1,false,0,USD,2.500000000000002,459037,,-0.7322,1.8103795091860089,0.0,0.5684996806007628,,Finance,Finance,america
395,NASDAQ,DRTS,Alpha Tau Medical Ltd.,alpha-tau-medical-ltd,stock,['common'],277815118.49999994,USD,3.28,100,1,false,0,USD,2.4999999999999885,23724,,-0.4833,-21.922300706357227,0.0,0.31939083642864935,1.0,Health technology,Health Technology,america
396,NASDAQ,NTIC,Northern Technologies International Corporation,northern-technologies-international,stock,['common'],70584006.38927098,USD,7.45,100,1,false,0,USD,2.4759284731774502,16574,24.79201331114809,0.3005,-34.914446610353046,2.20082530949106,0.7428755838032146,1.0,Process industries,Process Industries,america
397,NASDAQ,ORKA,"Oruka Therapeutics, Inc.",arca-biopharma,stock,['common'],575617944.502,USD,15.37,100,1,false,0,USD,2.4666666666666615,155920,,-3.6364,39.034653880329266,0.0,1.01496870534857,1.0,Health technology,Health Technology,america
398,NYSE,PHR,"Phreesia, Inc.",phreesia,stock,['common'],1707772523.6915386,USD,28.7,100,1,false,0,USD,2.463405926454829,620276,,-0.7381,66.0081053698075,0.0,1.0573102030888017,1.066667,Technology services,Technology Services,america
399,NASDAQ,CALM,"Cal-Maine Foods, Inc.",cal-maine-foods,stock,['common'],5366245466.070007,USD,110.65,100,1,false,0,USD,2.4631910362070664,1086131,4.4333949026976995,24.9583,339.1051918577033,6.27280303731827,1.3878725304662614,2.0,Process industries,Process Industries,america
400,NASDAQ,ANEB,"Anebulo Pharmaceuticals, Inc.",anebulo-pharmaceuticals,stock,['common'],102711832.99180327,USD,2.5,100,1,false,0,USD,2.4590163934426252,84243,,-0.2676,26.34186622625929,0.0,0.7230134787776838,2.0,Health technology,Health Technology,america
401,NYSE,LLY,Eli Lilly and Company,eli-lilly,stock,['common'],663683842922.8948,USD,701.23,100,1,false,0,USD,2.4545972561109344,8210677,46.498196382154795,15.0808,88.38048841421524,0.818199085370308,0.9150214225517622,1.266667,Health technology,Health Technology,america
402,NASDAQ,TOI,"The Oncology Institute, Inc.",the-oncology-institute,stock,['common'],351577936.32697546,USD,3.76,100,1,false,0,USD,2.452316076294274,1646919,,-0.6768,14.491471888818703,0.0,0.761284447562048,1.0,Health services,Health Services,america
403,NASDAQ,TREE,"LendingTree, Inc.",lendingtree,stock,['common'],865152630.8180646,USD,63.52,100,1,false,0,USD,2.4516129032258114,492077,,-4.0624,58.525355031700165,0.0,1.2898861748722832,1.0,Finance,Finance,america
404,NYSE,BILL,"BILL Holdings, Inc.",bill-com,stock,['common'],4166417402.0881457,USD,40.44,100,1,false,0,USD,2.4316109422492427,3086214,,-0.0211,97.3294519681053,0.0,1.0806751012773772,1.444444,Technology services,Technology Services,america
405,NYSE,VVX,"V2X, Inc.",vectrus,stock,['common'],1951739413.0104842,USD,61.55,100,1,false,0,USD,2.429688800133123,546850,27.732720555104983,2.2194,,0.0,0.853373207873349,1.545455,Commercial services,Commercial Services,america
406,NASDAQ,CMRC,"Commerce.com, Inc. - Series 1",bigcommerce,stock,['common'],375418104.38325995,USD,4.65,100,1,false,0,USD,2.422907488986791,703938,,-0.2294,57.50277880696554,0.0,0.6694922870834148,1.807692,Technology services,Technology Services,america
407,NASDAQ,DNTH,"Dianthus Therapeutics, Inc.",magenta-therapeutics,stock,['common'],667586313.9634567,USD,20.74,100,1,false,0,USD,2.4197530864197456,280117,,-3.2546,41.26966940955681,0.0,0.825032943353925,1.076923,Health technology,Health Technology,america
408,NASDAQ,FTNT,"Fortinet, Inc.",fortinet,stock,['common'],60619307393.17748,USD,79.11,100,1,false,0,USD,2.4077669902912615,10860668,31.572015803966956,2.5057,48.05601512644766,0.0,0.7636027820092824,1.804348,Technology services,Technology Services,america
409,NYSE,SI,"Shoulder Innovations, Inc.",,stock,['common'],285019705.9,USD,14.09,100,1,false,0,USD,2.398255813953489,83645,,-0.8372,-32.99444003177127,0.0,0.36364403099049686,,Health technology,Health Technology,america
410,NYSE,FN,Fabrinet,fabrinet,stock,['common'],11816949244.469698,USD,329.8,100,1,false,0,USD,2.396920019870848,866552,36.75880517164512,8.972,19.05994134586036,0.0,1.3370339100209347,1.5,Electronic technology,Electronic Technology,america
411,NYSE,GBLI,"Global Indemnity Group, LLC",global-indemnity-llc,stock,['common'],421455764.6766239,USD,29.48,100,1,false,0,USD,2.3966655088572466,3759,14.882124286940279,1.9809,-21.650911679784837,4.86279958318861,0.40398069834173395,2.0,Finance,Finance,america
412,NASDAQ,TENB,"Tenable Holdings, Inc.",tenable-holdings,stock,['common'],3607418997.6247416,USD,29.79,100,1,false,0,USD,2.3711340206185487,1933139,,-0.3748,33.65197380067267,0.0,1.2847909566790734,1.480769,Technology services,Technology Services,america
413,NASDAQ,HTLM,HomesToLife Ltd,homestolife-ltd,stock,['common'],57134375.0,USD,3.89,100,1,false,0,USD,2.368421052631587,5056,,,,0.0,0.9453117696550435,,Distribution services,Distribution Services,america
414,NASDAQ,EDIT,"Editas Medicine, Inc.",editas-medicine,stock,['common'],272458106.7060811,USD,3.03,100,1,false,0,USD,2.3648648648648596,3197178,,-2.8521,-20.861937452326476,0.0,1.4633869704751912,1.733333,Health technology,Health Technology,america
