,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
355,NYSE,PSX,Phillips 66,phillips-66,stock,['common'],257198265.39000002,USD,122.73,100,1,false,0,0.12236906510034726,2095643,1.0039403707298078,49598168355.46476,USD,29.536484405082792,4.1552,-64.32079684011678,3.79344101811062,1.547619,Energy minerals,america,Energy Minerals
356,NYSE,DECK,Deckers Outdoor Corporation,deckers-outdoor,stock,['common'],256729976.1,USD,103.86,100,1,false,0,-2.460555972952671,2471885,0.9625316726397419,15406941156.183695,USD,15.949507048742284,6.5118,24.453873057737507,0.0,1.611111,Consumer non-durables,america,Consumer Non-Durables
357,NYSE,RSG,"Republic Services, Inc.",republic-services,stock,['common'],255257150.82999998,USD,232.51,100,1,false,0,-0.09882272063247322,1097833,0.7542578423487727,72593302094.63284,USD,34.368533081061905,6.7652,13.331323081046667,0.996820486379651,1.477273,Industrial services,america,Industrial Services
358,NYSE,DAL,"Delta Air Lines, Inc.",delta-air-lines,stock,['common'],253543093.76,USD,58.96,100,1,false,0,-0.7741501178054542,4300256,0.5433154228906008,38497834370.69404,USD,8.552488431802027,6.8939,-0.8756542244205339,1.07287108717603,1.24,Transportation,america,Transportation
359,NASDAQ,CLSK,"CleanSpark, Inc.",cleanspark,stock,['common'],252975585.89999998,USD,9.95,100,1,false,0,-0.20060180541626227,25424682,1.163160469818399,2796779646.369107,USD,11.33386490488666,0.8779,,0.0,1.115385,Technology services,america,Technology Services
360,NYSE,TOST,"Toast, Inc.",toast,stock,['common'],252915035.0,USD,43.0,100,1,false,0,-3.0002255808707385,5881745,0.5665426222944707,25069001035.957596,USD,125.40099154272383,0.3429,,0.0,1.534483,Technology services,america,Technology Services
361,NYSE,IR,Ingersoll Rand Inc.,ingersoll-rand,stock,['common'],252001552.8,USD,80.2,100,1,false,0,-0.7057075646898516,3142164,0.700732392157461,31875690350.06562,USD,62.61711430356028,1.2808,-36.675566103035706,0.0990466757459453,1.631579,Producer manufacturing,america,Producer Manufacturing
362,NYSE,QS,QuantumScape Corporation,quantumscape,stock,['common'],251773120.17,USD,9.09,100,1,false,0,-3.7076271186440644,27697813,0.8697589946806866,5145141032.475636,USD,,-0.866,9.20528412665129,0.0,2.25,Producer manufacturing,america,Producer Manufacturing
363,NASDAQ,AEP,"American Electric Power Company, Inc.",american-electric-power,stock,['common'],251771022.35999998,USD,112.86,100,1,false,0,-0.22102378215896032,2230826,0.5771154405245077,60356934543.58536,USD,16.533114571583436,6.8263,36.223583644309635,3.24462912209354,1.761905,Utilities,america,Utilities
364,NASDAQ,SPNS,Sapiens International Corporation N.V.,sapiens,stock,['common'],251475687.67000002,USD,42.67,100,1,false,0,0.25845864661654,5893501,2.5738872792603242,2384708015.0704885,USD,35.041471626837485,1.2177,-0.9597397315982134,1.38627819548872,2.25,Technology services,america,Technology Services
365,NASDAQ,GLXY,Galaxy Digital Inc.,galaxy-digital,stock,['common'],251428256.53,USD,28.57,100,1,false,0,0.8115737473535654,8800429,0.9104120048688944,10750507045.858498,USD,,-2.2234784,-182.97275812389188,0.0,1.076923,Finance,america,Finance
366,NYSE,STZ,"Constellation Brands, Inc.",constellation-brands,stock,['common'],251233652.67,USD,169.51,100,1,false,0,-0.5047837060515429,1482117,0.969408675339595,29883033268.683098,USD,,-2.3876,-117.75853861716053,2.38304865880143,1.46,Consumer non-durables,america,Consumer Non-Durables
367,NASDAQ,ODFL,"Old Dominion Freight Line, Inc.",old-dominion,stock,['common'],251177006.43000004,USD,151.11,100,1,false,0,-1.531343672618268,1662213,0.7506983377414274,31758508510.39248,USD,29.513095447354548,5.1201,-12.217326452586283,0.703766453799036,1.814815,Transportation,america,Transportation
368,NYSE,FIS,"Fidelity National Information Services, Inc.",fidelity-information-services,stock,['common'],249833383.44,USD,71.58,100,1,false,0,-1.6352892675553083,3490268,0.7258702396317138,37391854171.03065,USD,267.9895170348184,0.2671,102.50189537528433,2.088772845953,1.5,Technology services,america,Technology Services
369,NYSE,LNG,"Cheniere Energy, Inc.",cheniere-energy-partners,stock,['common'],248334153.41,USD,232.63,100,1,false,0,0.5793592459682665,1067507,0.5471965599682234,51124654452.775,USD,13.558027986781752,17.1581,-8.592996681068236,0.836612045484024,1.259259,Industrial services,america,Industrial Services
370,NYSE,GIS,"General Mills, Inc.",general-mills,stock,['common'],247628493.58,USD,49.67,100,1,false,0,-0.12065151819826095,4985474,0.9877478996651328,26942373191.885586,USD,12.14217615567018,4.0907,-5.017646512491872,4.84616931429721,1.886364,Consumer non-durables,america,Consumer Non-Durables
371,NYSE,BRO,"Brown & Brown, Inc.",brown-and-brown,stock,['common'],247131377.64,USD,95.13,100,1,false,0,-0.813262433531437,2597828,0.7222802568440724,31377947138.093525,USD,27.432377876463462,3.4678,-0.18134193028410156,0.604733604420811,1.764706,Finance,america,Finance
372,NYSE,CARR,Carrier Global Corporation,carrier-global-corporation,stock,['common'],246158750.4,USD,65.76,100,1,false,0,-1.923937360178959,3743290,0.8424227714237136,55963263660.0197,USD,26.23892745989945,2.5062,-33.297846858116195,1.29008202833706,1.518519,Producer manufacturing,america,Producer Manufacturing
373,NASDAQ,PODD,Insulet Corporation,insulet,stock,['common'],241249288.61999997,USD,315.78,100,1,false,0,2.300116625631711,763979,0.8668689794776744,22228553337.82105,USD,96.1015246964302,3.2859,-40.327970072276905,0.0,1.25,Health technology,america,Health Technology
374,NASDAQ,DPZ,Domino's Pizza Inc,dominos-pizza,stock,['common'],240615510.58999997,USD,450.59,100,1,false,0,-0.0864783360681279,534001,0.8528807430589793,15298484413.357597,USD,26.160437990954534,17.2241,5.9123387404228165,1.44130560113531,1.555556,Consumer services,america,Consumer Services
375,NYSE,AMP,"Ameriprise Financial, Inc.",ameriprise-financial,stock,['common'],240093569.10000002,USD,513.69,100,1,false,0,0.8698896437968944,467390,1.1517396470584176,48426358928.7728,USD,15.982042020179394,32.1417,10.109384153172075,1.18603463849507,1.733333,Finance,america,Finance
376,NASDAQ,WING,Wingstop Inc.,wingstop,stock,['common'],239414141.16,USD,325.59,100,1,false,0,-5.001021212032808,735324,0.9168014560621066,9091695271.558777,USD,54.41100285766807,5.9839,86.9851884257234,0.315116855834038,1.444444,Consumer services,america,Consumer Services
377,NYSE,CIEN,Ciena Corporation,ciena,stock,['common'],238853673.94,USD,91.42,100,1,false,0,-3.4227762518487164,2612707,1.624380173202095,12923791570.911682,USD,127.34364117565121,0.7179,-30.864791987673346,0.0,1.5,Electronic technology,america,Electronic Technology
378,NYSE,CPNG,"Coupang, Inc.",coupang,stock,['common'],238669002.98999998,USD,28.33,100,1,false,0,-0.5092186128182726,8424603,0.6547437941410889,51647435786.56972,USD,142.64853977844913,0.1986,-65.78221915920055,0.0,1.333333,Retail trade,america,Retail Trade
379,NYSE,TRGP,"Targa Resources, Inc.",targa-resources,stock,['common'],238185937.53,USD,165.51,100,1,false,0,-0.7376754228139727,1439103,0.8156117199833013,35616406586.5412,USD,23.69811428816884,6.9841,46.40798272645327,2.09907640638119,1.173913,Utilities,america,Utilities
380,NASDAQ,TSCO,Tractor Supply Company,tractor-supply,stock,['common'],237825612.73999998,USD,59.69,100,1,false,0,-0.06696802276912632,3984346,0.9197989287304535,31632814352.7559,USD,29.35910678274556,2.0331,-1.9200154373100513,1.50678051230537,1.606061,Retail trade,america,Retail Trade
381,NASDAQ,FCNCA,"First Citizens BancShares, Inc.",first-citizens-bancshares,stock,['common'],237722859.48,USD,1925.24,100,1,false,0,1.0762623770173356,123477,0.7946857478259527,24592186207.910183,USD,11.362189105815713,169.4427,-6.80124461038271,0.393229522139505,1.46875,Finance,america,Finance
382,NYSE,EPD,Enterprise Products Partners L.P.,enterprise-prods-partners,stock,['common'],237666360.96,USD,31.92,100,1,false,0,0.5671077504726002,7445688,1.6461542447929953,69114701571.73537,USD,11.925131692008819,2.6767,2.148526942451526,6.74228103339635,1.409091,Industrial services,america,Industrial Services
383,NASDAQ,BKR,Baker Hughes Company,baker-hughes,stock,['common'],237458545.75,USD,43.25,100,1,false,0,0.9334889148191331,5490371,0.9888686311595081,42639271736.11435,USD,14.14924591880132,3.0567,54.72261591415267,2.0536756126021,1.384615,Industrial services,america,Industrial Services
384,NYSE,GLW,Corning Incorporated,corning,stock,['common'],237320014.56000003,USD,65.76,100,1,false,0,0.030422878004274772,3608881,0.6147924520690535,56331244761.71099,USD,69.62413975648492,0.9445,86.36543014996053,1.70368116823852,1.40625,Electronic technology,america,Electronic Technology
385,NYSE,D,"Dominion Energy, Inc.",dominion-energy,stock,['common'],237129580.94,USD,61.18,100,1,false,0,-1.481481481481484,3875933,0.6452439851849686,52213069716.888885,USD,21.137368711995578,2.8944,55.94827586206896,4.29951690821256,1.96875,Utilities,america,Utilities
386,NASDAQ,VKTX,"Viking Therapeutics, Inc.",viking-therapeutics,stock,['common'],235858792.48000002,USD,40.24,100,1,false,0,-2.4957596316937267,5861302,1.2376341935661923,4524785303.309911,USD,,-1.5348,-63.72946447621079,0.0,1.117647,Health technology,america,Health Technology
387,NASDAQ,IBKR,"Interactive Brokers Group, Inc.",interactive-brokers-group,stock,['common'],235752492.56,USD,63.92,100,1,false,0,0.6772720113403681,3688243,0.8215780931814002,28460213202.929596,USD,33.52388944249226,1.9067,20.853140647778407,0.421326193101276,1.4,Finance,america,Finance
388,NYSE,CF,"CF Industries Holdings, Inc.",cf-industries,stock,['common'],234971035.23999998,USD,85.27,100,1,false,0,-1.3307104836843389,2755612,0.7626244995125533,13811432826.856861,USD,11.145239713494012,7.6508,36.215215339968324,2.31427910205971,1.840909,Process industries,america,Process Industries
389,NASDAQ,NDAQ,"Nasdaq, Inc.",nasdaq,stock,['common'],234626855.4,USD,95.4,100,1,false,0,-0.1778800878936774,2459401,0.8278353863770468,54740064485.7131,USD,36.65565204026743,2.6026,49.54033555504481,1.0358899236162,1.333333,Finance,america,Finance
390,NYSE,JOBY,"Joby Aviation, Inc.",joby-aviation,stock,['common'],234476692.02,USD,17.37,100,1,false,0,-2.3608768971332106,13498946,0.3709736368875895,14868399530.822935,USD,,-1.058,-120.32486463973346,0.0,2.111111,Electronic technology,america,Electronic Technology
391,NASDAQ,CTAS,Cintas Corporation,cintas,stock,['common'],234054331.92000002,USD,221.36,100,1,false,0,-1.6614837849844428,1057347,0.7904367460422358,89203198285.27837,USD,50.29308856273005,4.4014,16.2085808580858,0.693025322079076,1.818182,Consumer services,america,Consumer Services
392,NYSE,CTVA,"Corteva, Inc.",corteva,stock,['common'],233056729.98000002,USD,71.87,100,1,false,0,-0.635974008018794,3242754,0.6369121226358024,48806916481.31979,USD,34.96813117306476,2.0553,59.06663570931041,0.940135490114752,1.346154,Process industries,america,Process Industries
393,NYSE,HSY,The Hershey Company,hershey,stock,['common'],232708810.11999997,USD,180.26,100,1,false,0,0.11107408641563292,1290962,0.747494574569845,36543116932.404976,USD,23.95418061978419,7.5252,-16.449793489363596,3.04342996778852,2.04,Consumer non-durables,america,Consumer Non-Durables
394,NYSE,OKE,"ONEOK, Inc.",oneok,stock,['common'],232419158.4,USD,74.8,100,1,false,0,-0.7035709544670133,3107208,0.725889626000537,47105748556.72375,USD,14.581749420044057,5.1297,11.850769700405563,5.36306916235232,1.368421,Industrial services,america,Industrial Services
395,NASDAQ,CFLT,"Confluent, Inc.",confluent,stock,['common'],231621814.20000002,USD,17.85,100,1,false,0,3.238866396761147,12976012,0.8506427824190261,6153682829.210527,USD,,-0.9374,21.007836858515216,0.0,1.361111,Technology services,america,Technology Services
396,NASDAQ,CPRT,"Copart, Inc.",copart,stock,['common'],231165394.02,USD,46.86,100,1,false,0,-1.6579223504721914,4933107,0.8764419070997742,45310629778.33411,USD,30.971579643093193,1.513,6.0786650774731825,0.0,1.538462,Retail trade,america,Retail Trade
397,NASDAQ,GEHC,GE HealthCare Technologies Inc.,ge-healthcare-technologies,stock,['common'],230031561.78,USD,73.66,100,1,false,0,-2.216912252754549,3122883,0.7682074571410031,33630360848.924465,USD,15.079738776178681,4.8847,41.74985490423678,0.17921146953405,1.210526,Health technology,america,Health Technology
398,NASDAQ,VRSN,"VeriSign, Inc.",verisign,stock,['common'],229397694.54,USD,266.82,100,1,false,0,-0.25420560747663806,859747,0.7368094577954756,24923280577.287476,USD,31.845415701907235,8.3786,0.2584659566830343,0.28785046728972,1.833333,Technology services,america,Technology Services
399,NYSE,SRE,DBA Sempra,sempra-energy,stock,['common'],227256629.92,USD,81.88,100,1,false,0,-0.41352468985648677,2775484,0.6963224554285202,53424441896.58964,USD,19.82662598673059,4.1298,-11.82423776582116,3.07711019216736,1.6,Utilities,america,Utilities
400,NYSE,CCJ,Cameco Corporation,cameco,stock,['common'],226857686.95,USD,75.55,100,1,false,0,-0.06613756613756239,3002749,0.6669044891843059,32893522514.587334,USD,83.95289570261184,0.8999094,108.31726042445815,0.153727901614143,1.184211,Non-energy minerals,america,Non-Energy Minerals
401,NASDAQ,SFM,"Sprouts Farmers Market, Inc.",sprouts-farmers-markets,stock,['common'],225519538.91,USD,143.41,100,1,false,0,-1.894924066219736,1572551,0.7860921833028538,14014909825.242306,USD,29.54592278215007,4.8538,52.36690105474635,0.0,1.555556,Retail trade,america,Retail Trade
402,NYSE,HBI,Hanesbrands Inc.,hanesbrands,stock,['common'],225502423.20000002,USD,6.45,100,1,false,0,0.6240249609984405,34961616,1.9224713586315683,2281565799.266771,USD,14.504160107937937,0.4447,,0.0,1.928571,Consumer non-durables,america,Consumer Non-Durables
403,NYSE,MLM,"Martin Marietta Materials, Inc.",martin-marietta,stock,['common'],223577812.5,USD,612.5,100,1,false,0,-1.2224229131725004,365025,0.6734502756529162,36937428205.33237,USD,33.933706003911375,18.0499,-45.28492917314612,0.509611663011224,1.479167,Non-energy minerals,america,Non-Energy Minerals
404,NYSE,TKO,"TKO Group Holdings, Inc.",tko,stock,['common'],223400476.0,USD,191.0,100,1,false,0,-0.14638226683396127,1169636,0.830003828430943,37874440562.907776,USD,87.93738489871086,2.172,,0.397323295692179,1.25,Consumer services,america,Consumer Services
405,NYSE,ED,"Consolidated Edison, Inc.",consolidated-edison,stock,['common'],223387336.46,USD,102.86,100,1,false,0,-0.7717538105344368,2171761,0.8467364328986755,37096629190.33417,USD,18.65027560197273,5.5152,7.262048309930378,3.24136600424465,2.09375,Utilities,america,Utilities
406,NYSE,TFC,Truist Financial Corporation,truist-financial,stock,['common'],223280674.4,USD,44.95,100,1,false,0,0.3124302611024337,4967312,0.734703370202664,57960113146.82437,USD,12.21500584255007,3.6799,,4.64182102209328,1.66,Finance,america,Finance
407,NYSE,ELF,"e.l.f. Beauty, Inc.",e-l-f-beauty,stock,['common'],222958080.79999998,USD,119.6,100,1,false,0,-2.7009437032216135,1864198,0.585096586550008,6785494110.055321,USD,70.94133697135061,1.6859,-19.84119437048308,0.0,1.264706,Consumer non-durables,america,Consumer Non-Durables
408,NYSE,MPC,Marathon Petroleum Corporation,marathon-petroleum,stock,['common'],222905453.04,USD,162.32,100,1,false,0,0.36480554009769584,1373247,0.7428007802062159,49348577802.838806,USD,24.045626249907414,6.7505,-64.53190840978111,2.19810795770729,1.571429,Energy minerals,america,Energy Minerals
409,NYSE,AI,"C3.ai, Inc.",c3-ai,stock,['common'],222467359.04000002,USD,17.96,100,1,false,0,-3.440860215053766,12386824,0.832944800675871,2350711540.335484,USD,,-2.232,4.684630823760503,0.0,2.117647,Technology services,america,Technology Services
410,NYSE,ETR,Entergy Corporation,entergy,stock,['common'],222209739.43,USD,90.29,100,1,false,0,-0.7584084414156932,2461067,0.9660033767983767,40306275299.87569,USD,22.47361608920749,4.0176,-3.9586919104991494,2.59947241151901,1.411765,Utilities,america,Utilities
411,NYSE,OTIS,Otis Worldwide Corporation,otis-worldwide,stock,['common'],220961814.96,USD,87.54,100,1,false,0,-1.8939818446710721,2524124,0.6229018812884334,34357282027.703243,USD,23.14342366159947,3.7825,5.556175699056763,1.78191191303373,1.8125,Industrial services,america,Industrial Services
412,NYSE,LMND,"Lemonade, Inc.",lemonade,stock,['common'],220845350.88000003,USD,58.52,100,1,false,0,-1.9765494137353428,3773844,0.8102873038125636,4323832977.863316,USD,,-2.8222,4.947627227105858,0.0,2.25,Finance,america,Finance
413,NASDAQ,PCAR,PACCAR Inc.,paccar,stock,['common'],220780053.54,USD,99.69,100,1,false,0,-0.9636399761573603,2214666,0.925007461738385,52347559207.72323,USD,17.0854185233427,5.8348,-38.17823502611754,1.25173852573018,1.761905,Producer manufacturing,america,Producer Manufacturing
414,NYSE,EW,Edwards Lifesciences Corporation,edwards,stock,['common'],219763589.10000002,USD,78.18,100,1,false,0,0.6436663233779608,2810995,0.7913489945641261,45899476271.94825,USD,53.372474057891864,1.4648,-39.71272173519364,0.0,1.541667,Health technology,america,Health Technology
415,NYSE,JLL,Jones Lang LaSalle Incorporated,jones-lang-lasalle,stock,['common'],218475401.5,USD,293.63,100,1,false,0,-1.1080425703893373,744050,1.45719179624814,13912551018.220732,USD,25.238087052190057,11.6344,46.95279837314168,0.0,1.333333,Finance,america,Finance
416,NYSE,RL,Ralph Lauren Corporation,ralph-lauren,stock,['common'],218393316.91,USD,290.39,100,1,false,0,-3.8889256635996556,752069,0.8646843679984382,17595604568.532074,USD,23.18020355218519,12.5275,20.78657102086466,1.12116899450586,1.368421,Consumer non-durables,america,Consumer Non-Durables
