,exchange,name,description,logoid,type,typespecs,Volatility.D,close,pricescale,minmov,fractional,minmove2,currency,change,volume,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,recommendation_mark,sector.tr,sector,market
316,NASDAQ,PLUT,Plutus Financial Group Limited,plutus-financial-limited,stock,['common'],13.474037568745105,2.88,100,1,false,0,USD,-4.0000000000000036,6961,,USD,,,,,0.19502805927328862,,Finance,Finance,america
317,NASDAQ,NRXP,"NRX Pharmaceuticals, Inc.",nrx-pharmaceuticals,stock,['common'],13.457174724049088,2.89,100,1,false,0,USD,8.239700374531843,568582,56364862.80149813,USD,,-2.0076,36.96505384784451,0.0,1.4504021256231876,1.0,Health technology,Health Technology,america
318,NASDAQ,GCL,GCL Global Holdings Ltd,gcl-global-ltd,stock,['common'],13.415335463258792,3.32,100,1,false,0,USD,3.1055900621117902,35072,419376526.0745341,USD,,-0.1512,20.0,0.0,0.35444307000735725,,Finance,Finance,america
319,NASDAQ,VRCA,Verrica Pharmaceuticals Inc.,verrica-pharmaceuticals,stock,['common'],13.40554592720971,5.96,100,1,false,0,USD,-3.0894308943089492,47507,56296774.17886178,USD,,-8.2962,55.79485813240974,0.0,1.0546283593288668,1.5,Health technology,Health Technology,america
320,AMEX,PTHS,Pelthos Therapeutics Inc.,,stock,['common'],13.403693931398413,20.96,100,1,false,0,USD,10.548523206751053,25163,13592580.96,USD,,,,0.0,1.9577378220040365,1.0,Health technology,Health Technology,america
321,NASDAQ,WULF,TeraWulf Inc.,terawulf,stock,['common'],13.376735044834792,8.97,100,1,false,0,USD,2.9850746268656687,107902321,3515579474.328358,USD,,-0.3438,-77.9503105590062,0.0,1.8012446145592966,1.083333,Technology services,Technology Services,america
322,AMEX,CVM,Cel-Sci Corporation,cel-sci,stock,['common'],13.375460107285098,8.7,100,1,false,0,USD,6.879606879606863,191700,59874758.43980342,USD,,-9.8185,42.292320532261286,0.0,0.6140981166696726,,Health technology,Health Technology,america
323,NASDAQ,TPCS,TechPrecision Corporation,techprecision,stock,['common'],13.340122199592674,5.49,100,1,false,0,USD,8.820614469772057,53943,53678675.7740337,USD,,-0.2972,63.03482587064677,0.0,0.4863760955025787,,Producer manufacturing,Producer Manufacturing,america
324,NASDAQ,SGD,Safe and Green Development Corporation,safe-and-green-development,stock,['common'],13.333333333333323,1.19,100,1,false,0,USD,13.333333333333325,198106,2489182.4999999995,USD,,-6.9361,34.715372162192686,0.0,0.28706974714138056,,Finance,Finance,america
325,NASDAQ,SONN,"Sonnet BioTherapeutics Holdings, Inc.",sonnet-biotherapeutics,stock,['common'],13.253012048192769,3.54,100,1,false,0,USD,-5.851063829787228,604665,23910406.531914894,USD,,-8.2161,66.04819147661296,0.0,0.5916578170525711,,Health technology,Health Technology,america
326,NASDAQ,DFDV,DeFi Development Corp.,janover,stock,['common'],13.236994219653173,18.69,100,1,false,0,USD,-4.496678589678074,3591790,275505153.7511497,USD,29.99518536350506,0.6231,,0.0,1.0564234891731439,1.0,Finance,Finance,america
327,NASDAQ,GURE,"Gulf Resources, Inc.",gulf-resources,stock,['common'],13.225349897782662,0.68,10000,1,false,0,USD,2.132772604385717,55737,9075699.96996095,USD,,-2.4907,73.10317271765187,0.0,0.9652899489446012,,Process industries,Process Industries,america
328,NASDAQ,NWTG,"Newton Golf Company, Inc.",newton-golf-company,stock,['common'],13.207547169811319,1.61,100,1,false,0,USD,-10.555555555555554,214169,7270976.455555555,USD,,-27.6129,75.04730663919538,0.0,1.3160210348052528,,Consumer durables,Consumer Durables,america
329,NASDAQ,SGMT,Sagimet Biosciences Inc. - Series A,sagimet-biosciences-series-a,stock,['common'],13.185378590078326,7.67,100,1,false,0,USD,-11.534025374855824,1187060,235276148.5986159,USD,,-1.8452,-62.44387710185757,0.0,1.951316537845737,1.0,Health technology,Health Technology,america
330,NYSE,UNH,UnitedHealth Group Incorporated,unitedhealth,stock,['common'],13.168877879949783,304.01,100,1,false,0,USD,11.978341743710628,67925635,275333834918.62836,USD,13.167959596484616,23.0871,52.6520761703253,3.13455375888615,3.687999885590273,1.448276,Health services,Health Services,america
331,NASDAQ,BSGM,"BioSig Technologies, Inc.",biosig-technologies,stock,['common'],13.15587044534412,4.97,100,1,false,0,USD,-2.5490196078431353,860715,155693488.50588235,USD,,-0.6233,80.60249587651325,0.0,1.0677392915629227,1.0,Health technology,Health Technology,america
332,NASDAQ,TSSI,"TSS, Inc.",tss,stock,['common'],13.13362887903738,16.14,100,1,false,0,USD,-8.399545970488084,3736682,409378925.3836549,USD,45.37531627776216,0.3557,332.19927095990283,0.0,0.9236213129925894,,Technology services,Technology Services,america
333,AMEX,FLYY,"Spirit Aviation Holdings, Inc.",spirit-aviation,stock,['common'],13.124293785310732,1.87,100,1,false,0,USD,-5.555555555555549,1389694,48399825.44444445,USD,,-12.9047,-108.45300208377083,0.0,1.6079651371936774,,Transportation,Transportation,america
334,NASDAQ,ALLO,"Allogene Therapeutics, Inc.",allogene-therapeutics,stock,['common'],13.0841121495327,1.1,100,1,false,0,USD,2.803738317757012,5883863,244069142.14953274,USD,,-1.1116,30.905022376926905,0.0,0.8211556905013911,1.25,Health technology,Health Technology,america
335,NASDAQ,RRGB,"Red Robin Gourmet Burgers, Inc.",red-robin-gourmet-burgers,stock,['common'],13.083333333333336,6.72,100,1,false,0,USD,10.52631578947368,500802,119185355.21052629,USD,,-3.399,-30.791134369709088,0.0,1.3573948314579332,1.25,Consumer services,Consumer Services,america
336,NASDAQ,SPRC,SciSparc Ltd.,scisparc-ltd,stock,['common'],13.082039911308202,4.51,100,1,false,0,USD,-8.15038083988432,16075,2411046.0734796957,USD,,-1.9625,85.28992894192426,0.0,0.566017140724361,,Health technology,Health Technology,america
337,NASDAQ,MNTS,Momentus Inc.,momentus,stock,['common'],13.043478260869577,1.43,100,1,false,0,USD,-8.33333333333334,3144129,13029035.25,USD,,-18.0811,93.33252453319449,0.0,0.09351491844983038,,Electronic technology,Electronic Technology,america
338,NASDAQ,WXM,WF International Limited,wf-international-limited,stock,['common'],13.04105639110063,3.16,100,1,false,0,USD,-0.6289308176100634,35086,21803999.999999996,USD,,,,0.0,1.5222220293979833,,Producer manufacturing,Producer Manufacturing,america
339,NASDAQ,NMRA,"Neumora Therapeutics, Inc.",neumora-therapeutics,stock,['common'],13.015873015873021,1.63,100,1,false,0,USD,3.164556962025305,888869,263971040.17088604,USD,,-1.5672,9.837763203313775,0.0,0.9211429950015706,1.625,Health technology,Health Technology,america
340,NASDAQ,ISPC,iSpecimen Inc.,ispecimen,stock,['common'],13.000000000000018,1.18,100,1,false,0,USD,1.2006861063464849,231145,4695830.240137222,USD,,-12.8063,49.75911933400811,0.0,0.4240538294916326,,Commercial services,Commercial Services,america
341,NASDAQ,OLB,"The OLB Group, Inc.",the-olb,stock,['common'],12.96296296296295,1.38,100,1,false,0,USD,-6.756756756756762,120329,3874763.0675675664,USD,,-5.1895,65.29876695107924,0.0,0.762527177890901,,Technology services,Technology Services,america
342,NASDAQ,ONDS,Ondas Holdings Inc.,ondas,stock,['common'],12.950600801068099,3.86,100,1,false,0,USD,-1.781170483460567,48849863,846028483.5470737,USD,,-0.5204,28.13147355337661,0.0,1.0148709741363073,1.2,Electronic technology,Electronic Technology,america
343,NASDAQ,HSCS,HeartSciences Inc.,heart-test-laboratories,stock,['common'],12.923076923076922,3.38,100,1,false,0,USD,-3.4285714285714315,84226,7585554.377142858,USD,,-9.3611,73.25247156980399,0.0,0.6647813331460102,1.0,Health technology,Health Technology,america
344,NASDAQ,CRVS,"Corvus Pharmaceuticals, Inc.",corvus-pharmaceuticals,stock,['common'],12.91569205735789,5.43,100,1,false,0,USD,11.95876288659794,717062,404611219.2865979,USD,,-1.0152,-127.7254374158816,0.0,1.5093808221646354,1.0,Health technology,Health Technology,america
345,AMEX,EONR,EON Resources Inc.,hnr-acquisition,stock,['common'],12.903225806451607,0.333,10000,1,false,0,USD,4.16015014075697,1214105,12062945.311229277,USD,,-0.8927,-1547.0479704797049,0.0,1.502893314572311,1.0,Energy minerals,Energy Minerals,america
346,NASDAQ,QLGN,"Qualigen Therapeutics, Inc.",qualigen-therapeutics,stock,['common'],12.86549707602339,1.9,100,1,false,0,USD,7.954545454545449,99030,3107402.5,USD,,-17.3852,83.47846332945285,0.0,1.5670047628843142,,Health technology,Health Technology,america
347,NASDAQ,DUO,Fangdd Network Group Ltd.,fangdd-network-ltd,stock,['common'],12.837837837837833,1.51,100,1,false,0,USD,-8.484848484848479,328600,6050426.549999999,USD,1.7978330753661151,0.8399,,0.0,2.745235312448046,,Technology services,Technology Services,america
348,NASDAQ,DSWL,"Deswell Industries, Inc.",deswell-industries,stock,['common'],12.823009998701467,3.47,100,1,false,0,USD,10.288275116803867,51493,55295279.91927025,USD,4.964234620886982,0.699,44.93054115695624,6.35667291739504,5.615559941982834,,Producer manufacturing,Producer Manufacturing,america
349,NASDAQ,SMTK,"SmartKem, Inc.",smartkem,stock,['common'],12.820512820512834,0.619,10000,1,false,0,USD,3.1666666666666696,174026,2813039.3100000005,USD,,-4.9859,33.93796457011116,0.0,3.1458175915314226,,Electronic technology,Electronic Technology,america
350,NASDAQ,CJMB,Callan JMB Inc.,callan-jmb,stock,['common'],12.798264642082426,4.805,100,1,false,0,USD,-3.125000000000005,10180,,USD,,,,,3.435127383161802,,Transportation,Transportation,america
351,AMEX,BMNR,"BitMine Immersion Technologies, Inc.",bitmine-immersion-technologies,stock,['common'],12.75415896487985,57.81,100,1,false,0,USD,-4.367245657568239,59562174,10029858704.842682,USD,,-2.8796,-96.26499454743728,0.0,0.7920622851322731,1.0,Finance,Finance,america
352,NASDAQ,GAIA,"Gaia, Inc.",gaia-new,stock,['common'],12.731006160164274,5.4,100,1,false,0,USD,10.655737704918042,84980,135590351.68032786,USD,,-0.1989,19.179195449004478,0.0,2.7238838262586507,1.0,Commercial services,Commercial Services,america
353,NASDAQ,RVYL,Ryvyl Inc.,ryvyl,stock,['common'],12.703703703703702,0.2882,10000,1,false,0,USD,-5.29083141636543,2049608,6943428.429838975,USD,,-3.8647,56.12881987013577,0.0,0.5361747975337207,,Technology services,Technology Services,america
354,NYSE,WOLF,"Wolfspeed, Inc.",wolfspeed,stock,['common'],12.698412698412692,1.35,100,1,false,0,USD,3.8461538461538494,10735235,210096069.9230769,USD,,-8.3521,-30.356947761077556,0.0,1.1205744722919575,2.166667,Electronic technology,Electronic Technology,america
355,NASDAQ,AARD,"Aardvark Therapeutics, Inc.",aardvark-therapeutics,stock,['common'],12.673267326732685,10.78,100,1,false,0,USD,-4.262877442273538,86745,233892497.75133213,USD,,-1.6918,46.681374093917434,0.0,1.7670065082549933,1.0,Health technology,Health Technology,america
356,AMEX,BURU,"Nuburu, Inc.",nuburu-inc,stock,['common'],12.67281105990783,0.1838,10000,1,false,0,USD,3.4909909909909818,6074833,13591372.495495494,USD,,-9.573,60.260199591518194,0.0,0.9667313224800874,,Electronic technology,Electronic Technology,america
357,NASDAQ,PASG,"Passage Bio, Inc.",,stock,['common'],12.665684830633289,6.95,100,1,false,0,USD,-8.432147562582342,61740,21686049.28853755,USD,,-18.2856,32.56975123350714,0.0,1.946093156522754,1.0,Health technology,Health Technology,america
358,NASDAQ,OTLK,"Outlook Therapeutics, Inc.",outlook-therapeutics,stock,['common'],12.612612612612601,2.34,100,1,false,0,USD,-3.703703703703716,2682936,100277746.5925926,USD,,-1.0916,89.84680922307071,0.0,2.083887036802727,1.25,Health technology,Health Technology,america
359,NASDAQ,WBTN,WEBTOON Entertainment Inc.,webtoon-entertainment,stock,['common'],12.602739726027409,14.97,100,1,false,0,USD,-8.941605839416061,1386372,1955205960.5237222,USD,,-0.776,44.41658906955089,0.0,0.6869695439002919,1.333333,Technology services,Technology Services,america
360,NASDAQ,BIYA,Baiya International Group Inc.,baiya-international,stock,['common'],12.593984962406005,0.578,10000,1,false,0,USD,2.3008849557522146,189276,,USD,,,,,1.2990490962811463,,Commercial services,Commercial Services,america
361,NASDAQ,LHAI,Linkhome Holdings Inc.,,stock,['common'],12.578181818181815,5.62,100,1,false,0,USD,-8.169934640522875,137160,91212600.0,USD,114.92842535787321,0.0489,,0.0,0.21779466231585465,,Technology services,Technology Services,america
362,NASDAQ,AEHL,Antelope Enterprise Holdings Limited,antelope-enterprise-limited,stock,['common'],12.571856287425154,3.49,100,1,false,0,USD,-2.240896358543407,38592,11931569.963585436,USD,,-42.4328,71.97610564238376,0.0,0.25962056594216076,,Producer manufacturing,Producer Manufacturing,america
363,NASDAQ,MFH,Mercurity Fintech Holding Inc. - American,mercurity-fintech-american,stock,['common'],12.570694087403584,4.3,100,1,false,0,USD,6.435643564356431,221486,273852211.83168316,USD,,-0.0949,53.503184713375795,0.0,1.0265658668216577,,Technology services,Technology Services,america
364,NASDAQ,NUKK,Nukkleus Inc.,nukkleus,stock,['common'],12.531969309462921,4.1,100,1,false,0,USD,-2.6128266033254235,297991,25429729.95249406,USD,0.22791452649367397,17.9892,,0.0,0.9922736840072285,,Commercial services,Commercial Services,america
365,NASDAQ,ACFN,"Acorn Energy, Inc.",acorn-energy,stock,['common'],12.525973229059552,25.16,100,1,false,0,USD,-5.128205128205126,13696,62936232.48717948,USD,8.856036606828582,2.841,1506.9004524886877,0.0,0.2767813657592188,,Electronic technology,Electronic Technology,america
366,NASDAQ,KALA,"KALA BIO, Inc.",kala-pharmaceuticals,stock,['common'],12.516644474034614,8.32,100,1,false,0,USD,3.097893432465923,134983,58415049.91325899,USD,,-6.798,51.27475504777196,0.0,1.4379045281587817,1.0,Health technology,Health Technology,america
367,NASDAQ,IREN,IREN Limited,iris-energy,stock,['common'],12.50000000000001,19.69,100,1,false,0,USD,3.197064989517836,25610619,4744611013.878931,USD,,-0.2273,-24.13981430912069,0.0,1.3528924881850068,1.208333,Technology services,Technology Services,america
368,AMEX,KAPA,"Kairos Pharma, Ltd.",kairos-pharma-ltd,stock,['common'],12.500000000000002,1.2,100,1,false,0,USD,-3.2258064516129057,1459461,24892518.0,USD,,-0.3149,-101.60051216389246,0.0,1.8564991481754878,1.0,Health technology,Health Technology,america
369,NASDAQ,BUUU,BUUU Group Limited,,stock,['common'],12.485041882728373,4.13,100,1,false,0,USD,3.2499999999999973,1217438,,USD,,,,,,,Commercial services,Commercial Services,america
370,NASDAQ,MCHX,"Marchex, Inc.",marchex,stock,['common'],12.40782122905029,1.94,100,1,false,0,USD,7.182320441988945,122577,85169360.16574585,USD,,-0.107,6.304728546409806,0.0,1.370014742157541,1.0,Commercial services,Commercial Services,america
371,NYSE,GCTS,"GCT Semiconductor Holding, Inc.",gct-semiconductor,stock,['common'],12.404958677685961,1.26,100,1,false,0,USD,-5.970149253731348,326940,70383477.76119402,USD,,-0.6678,-237.61375126390288,0.0,1.3441858227741934,1.0,Electronic technology,Electronic Technology,america
372,NASDAQ,GLXY,Galaxy Digital Inc.,galaxy-digital,stock,['common'],12.402713178294572,26.09,100,1,false,0,USD,-8.680434021701085,10601550,9817316796.902279,USD,,-2.2234784,-182.97275812389188,0.0,1.090919171549094,1.076923,Finance,Finance,america
373,NASDAQ,TIRX,TIAN RUIXIANG Holdings Ltd,tian-ruixiang-ltd,stock,['common'],12.362499999999997,0.8,10000,1,false,0,USD,-4.761904761904753,53631,97445721.90476191,USD,,,,0.0,0.5986150518239393,,Finance,Finance,america
374,NASDAQ,NCSM,"NCS Multistage Holdings, Inc.",ncs-multistage,stock,['common'],12.339893783192752,34.84,100,1,false,0,USD,9.045383411580609,15175,88523188.3743349,USD,7.302146210596915,4.7712,-72.21248318317095,0.0,1.763940066721687,1.0,Industrial services,Industrial Services,america
375,NASDAQ,RLYB,Rallybio Corporation,rallybio,stock,['common'],12.314814814814815,0.604,10000,1,false,0,USD,10.622710622710612,1020444,25239029.406593405,USD,,-0.9316,47.838745800671894,0.0,1.9866187411991658,1.75,Health technology,Health Technology,america
376,NASDAQ,EDBL,Edible Garden AG Incorporated,edible-garden-ag-incorporated,stock,['common'],12.307692307692308,2.07,100,1,false,0,USD,-5.479452054794526,99653,6047056.02739726,USD,,-35.7103,96.72058086831787,0.0,1.0777515092392917,,Process industries,Process Industries,america
377,NASDAQ,IMCC,IM Cannabis Corp.,im-cannabis,stock,['common'],12.301587301587304,2.66,100,1,false,0,USD,0.0,17363,8207302.0,USD,,-0.5435,88.33515764170585,0.0,0.33554738304734893,,Process industries,Process Industries,america
378,NASDAQ,PROP,Prairie Operating Co.,prairie-operating-co,stock,['common'],12.301587301587304,2.75,100,1,false,0,USD,9.126984126984127,2534626,138263785.21825397,USD,,-4.5076,51.22489612188366,0.0,0.8545843227969173,1.125,Energy minerals,Energy Minerals,america
379,NASDAQ,SGBX,Safe & Green Holdings Corp.,sg-blocks,stock,['common'],12.297872340425549,0.2413,10000,1,false,0,USD,-8.563849943160301,4194347,3007642.200833649,USD,,-7.7455,77.03948538566432,0.0,0.027136428523522292,,Producer manufacturing,Producer Manufacturing,america
380,NASDAQ,TNFA,"TNF Pharmaceuticals, Inc.",mymd-pharmaceuticals,stock,['common'],12.291666666666673,0.101,10000,1,false,0,USD,-1.2707722385141698,23006943,1432592.6881720433,USD,,-6.9494,27.03812193559902,0.0,0.4790481553799779,,Health technology,Health Technology,america
381,NASDAQ,JFBR,Jeffs' Brands Ltd,jeffs-brands-ltd,stock,['common'],12.276450511945383,6.32,100,1,false,0,USD,-1.250000000000001,76176,3498032.1125000003,USD,,-192.2266,77.59312080439123,0.0,1.1354435587248022,,Consumer durables,Consumer Durables,america
382,AMEX,AEON,"AEON Biopharma, Inc.",aeon-biopharma,stock,['common'],12.264945270839185,0.768,10000,1,false,0,USD,-1.5384615384615397,105344,8942427.56923077,USD,,-5.8117,-115.4130333312117,0.0,1.010511452475965,1.0,Health technology,Health Technology,america
383,NASDAQ,PRPL,"Purple Innovation, Inc.",purple-innovation,stock,['common'],12.264150943396215,1.12,100,1,false,0,USD,7.692307692307699,1917262,121418011.07692307,USD,,-0.7818,21.29266082754454,0.0,2.9417341585020536,1.6,Consumer durables,Consumer Durables,america
384,AMEX,MLSS,"Milestone Scientific, Inc.",milestone-scientific,stock,['common'],12.223756906077343,0.65,10000,1,false,0,USD,12.223756906077343,274979,51010259.40953038,USD,,-0.0659,30.04246284501062,0.0,0.15703520924026904,1.0,Health technology,Health Technology,america
385,NASDAQ,ATHR,"Aether Holdings, Inc.",aether,stock,['common'],12.195121951219512,9.15,100,1,false,0,USD,2.234636871508392,19878,110726647.95,USD,,-0.1102,-130.5439330543933,0.0,0.4592077176835861,,Technology services,Technology Services,america
