,exchange,name,description,logoid,type,typespecs,Value.Traded,currency,close,pricescale,minmov,fractional,minmove2,change,volume,relative_volume_10d_calc,market_cap_basic,fundamental_currency_code,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,recommendation_mark,sector.tr,market,sector
340,NYSE,AME,"AMETEK, Inc.",ametek,stock,['common'],282308603.20000005,USD,181.36,100,1,false,0,-1.8508496590540033,1556620,1.2441535684273273,41885807909.71751,USD,29.246895661990006,6.201,8.001254005852019,0.638597250784717,1.475,Producer manufacturing,america,Producer Manufacturing
341,NYSE,SOLV,Solventum Corporation,solventum,stock,['common'],282278408.24,USD,71.42,100,1,false,0,-2.43169398907104,3952372,2.8809366711344198,12383356311.094536,USD,32.89879773365885,2.1709,-64.5492104446658,0.0,1.730769,Health services,america,Health Services
342,NASDAQ,PTC,PTC Inc.,ptc,stock,['common'],281178263.36,USD,205.84,100,1,false,0,-1.0432190760059552,1366004,1.5272658644556631,24658129071.129658,USD,48.5254249275089,4.2419,73.08932141837028,0.0,1.477273,Technology services,america,Technology Services
343,NASDAQ,BKR,Baker Hughes Company,baker-hughes,stock,['common'],281054417.59999996,USD,42.8,100,1,false,0,-1.0404624277456713,6566692,1.232327090225737,42195627636.32832,USD,14.002028331206855,3.0567,54.72261591415267,2.03468208092486,1.384615,Industrial services,america,Industrial Services
344,NYSE,CMI,Cummins Inc.,cummins,stock,['common'],280094473.26,USD,399.42,100,1,false,0,-1.3290513833992084,701253,0.630935264744253,55034492845.471985,USD,18.785361884650296,21.2623,54.082453457784084,1.79841897233202,1.73913,Producer manufacturing,america,Producer Manufacturing
345,NASDAQ,POOL,Pool Corporation,pool,stock,['common'],280053130.5,USD,321.75,100,1,false,0,-1.3309209114048193,870406,2.286141883753218,12007069075.262966,USD,29.690499040307103,10.8368,-8.72275192884337,1.48731945168512,1.7,Distribution services,america,Distribution Services
346,NYSE,FIS,"Fidelity National Information Services, Inc.",fidelity-information-services,stock,['common'],279978098.94,USD,70.83,100,1,false,0,-1.0477787091366304,3952818,0.8115994293780614,37000072936.953896,USD,265.1815799326095,0.2671,102.50189537528433,2.12349818385024,1.5,Technology services,america,Technology Services
347,NYSE,WRB,W.R. Berkley Corporation,berkley-w-r-corp,stock,['common'],278865595.44,USD,70.79,100,1,false,0,-1.0760201229737227,3939336,2.202229367195093,26850135380.01468,USD,16.111705396362975,4.3937,15.368658754332534,0.461151481274455,1.8,Finance,america,Finance
348,NYSE,AFL,AFLAC Incorporated,aflac,stock,['common'],278823572.06,USD,105.38,100,1,false,0,0.07597340930674101,2645887,0.966167467343076,56360543199.79487,USD,23.825996518121592,4.4229,-53.20326304317924,2.05128205128205,2.058824,Finance,america,Finance
349,NYSE,VLO,Valero Energy Corporation,valero-energy,stock,['common'],278700451.20000005,USD,136.8,100,1,false,0,0.7215432189662924,2037284,0.9145574100830878,42497163595.05228,USD,56.725825178304866,2.4116,-86.21659312772914,3.28375791488735,1.428571,Energy minerals,america,Energy Minerals
350,NYSE,FIX,"Comfort Systems USA, Inc.",comfort-systems-usa,stock,['common'],278376419.6,USD,680.86,100,1,false,0,-1.3046125300785665,408860,1.0270918524480537,24021729020.13652,USD,34.99072375284583,19.4583,63.37783375314863,0.217435421679761,1.388889,Industrial services,america,Industrial Services
351,NYSE,WEC,"WEC Energy Group, Inc.",wec-energy,stock,['common'],277398378.4,USD,107.36,100,1,false,0,-0.7121057985757848,2583815,1.1128556477656164,34555575186.880974,USD,20.58006019130868,5.2167,20.458586371718198,3.19522796633682,1.861111,Utilities,america,Utilities
352,NYSE,DRI,"Darden Restaurants, Inc.",darden,stock,['common'],277366289.2,USD,207.35,100,1,false,0,0.6260312530330933,1337672,1.4249524766218002,24266964100.27686,USD,23.366013071895424,8.874,4.225881468605388,2.76618460642531,1.5625,Consumer services,america,Consumer Services
353,NASDAQ,ACGL,Arch Capital Group Ltd.,arch-capital,stock,['common'],276861291.84,USD,90.72,100,1,false,0,-0.8090968729499178,3051822,1.412209886619582,33858543088.615788,USD,9.370739164566375,9.6812,-31.893519430452766,0.0,1.473684,Finance,america,Finance
354,NASDAQ,GLXY,Galaxy Digital Inc.,galaxy-digital,stock,['common'],276594439.5,USD,26.09,100,1,false,0,-8.680434021701085,10601550,1.090919171549094,9817316796.902279,USD,,-2.2234784,-182.97275812389188,0.0,1.076923,Finance,america,Finance
355,NYSE,AIG,"American International Group, Inc. New",american-international,stock,['common'],275059338.12,USD,80.01,100,1,false,0,-0.37355248412401587,3437812,0.8163400027858687,44325846308.48674,USD,14.829848754448399,5.3952,-5.803477896501149,2.05453866268211,1.586957,Finance,america,Finance
356,NASDAQ,NDAQ,"Nasdaq, Inc.",nasdaq,stock,['common'],274464538.20000005,USD,94.68,100,1,false,0,-0.7547169811320743,2898865,1.0094038759014012,54326932965.91699,USD,36.37900560977484,2.6026,49.54033555504481,1.0377358490566,1.333333,Finance,america,Finance
357,NYSE,JBL,Jabil Inc.,jabil,stock,['common'],274023359.42,USD,215.33,100,1,false,0,-0.9521619135234558,1272574,0.9947997473160144,23108963531.175896,USD,41.86123369427866,5.1439,-53.19216699728829,0.147194112235511,1.291667,Producer manufacturing,america,Producer Manufacturing
358,NYSE,DECK,Deckers Outdoor Corporation,deckers-outdoor,stock,['common'],273422429.28,USD,102.96,100,1,false,0,-0.86655112651647,2655618,1.0863147643190318,15273431742.27383,USD,15.811296415737583,6.5118,24.453873057737507,0.0,1.611111,Consumer non-durables,america,Consumer Non-Durables
359,NASDAQ,IDXX,"IDEXX Laboratories, Inc.",idexx-laboratories,stock,['common'],272071296.04,USD,650.84,100,1,false,0,-0.4755715268751454,418031,0.40928438798653377,52070254763.99303,USD,54.1725624677465,12.0142,19.09279249809181,0.0,1.53125,Health technology,america,Health Technology
360,NYSE,OKE,"ONEOK, Inc.",oneok,stock,['common'],271318959.92,USD,73.93,100,1,false,0,-1.163101604278062,3669944,0.8799927009845878,46557861607.78905,USD,14.412148858607718,5.1297,11.850769700405563,5.40106951871658,1.4,Industrial services,america,Industrial Services
361,NYSE,FTV,Fortive Corporation,fortive,stock,['common'],270985291.35999995,USD,48.16,100,1,false,0,0.7531380753138064,5626771,1.0932168814710577,16294277596.37824,USD,21.738737925431074,2.2154,-11.12804878048781,0.669456066945607,1.727273,Electronic technology,america,Electronic Technology
362,NYSE,BJ,"BJ's Wholesale Club Holdings, Inc.",bjs-whsl-club-hldgs,stock,['common'],270561997.15999997,USD,103.24,100,1,false,0,0.36943418238381825,2620709,1.234404957574099,13632914860.179663,USD,24.0042781743356,4.3009,11.691380787908708,0.0,1.52,Retail trade,america,Retail Trade
363,NASDAQ,FANG,"Diamondback Energy, Inc.",diamondback,stock,['common'],264926059.2,USD,140.22,100,1,false,0,-0.39070824749592337,1889360,0.7766632379140375,40591744207.19258,USD,9.969073264370268,14.0655,-27.29392061284937,3.72238403068836,1.151515,Energy minerals,america,Energy Minerals
364,NYSE,DKS,Dick's Sporting Goods Inc,dicks-sporting-goods,stock,['common'],263807095.96,USD,223.97,100,1,false,0,0.5206229522911883,1177868,1.034895163387667,17938492093.691307,USD,16.00517379373428,13.9936,15.92742937619088,2.07575961581617,1.642857,Retail trade,america,Retail Trade
365,NYSE,W,Wayfair Inc.,wayfair,stock,['common'],263730620.03,USD,78.73,100,1,false,0,-0.40480708412396355,3349811,0.590185971397058,10208205788.272865,USD,,-2.3991,54.65439355850833,0.0,1.527027,Retail trade,america,Retail Trade
366,NASDAQ,AEP,"American Electric Power Company, Inc.",american-electric-power,stock,['common'],263576640.26999998,USD,111.99,100,1,false,0,-0.7708665603402486,2353573,0.6507482391080399,59891663118.75386,USD,16.405666319968358,6.8263,36.223583644309635,3.25181640971115,1.795455,Utilities,america,Utilities
367,NASDAQ,MRNA,"Moderna, Inc.",moderna,stock,['common'],262294351.38,USD,28.02,100,1,false,0,4.983139752716367,9360969,1.0331071603635167,10902014600.774073,USD,,-7.5183,51.13163642036296,0.0,1.928571,Health technology,america,Health Technology
368,NYSE,SKX,"Skechers U.S.A., Inc.",skechers-usa,stock,['common'],262003314.57000002,USD,62.99,100,1,false,0,-0.04760393525864985,4159443,1.5013123262950254,9465884824.198032,USD,14.404299108163732,4.373,17.13183693148337,0.0,1.875,Consumer non-durables,america,Consumer Non-Durables
369,NASDAQ,ULTA,"Ulta Beauty, Inc.",ulta-beauty,stock,['common'],258104442.0,USD,521.0,100,1,false,0,-0.9844539891291859,495402,0.7981044049740037,23416660520.95861,USD,20.346714259492853,25.6061,-0.14117298370269962,0.0,1.660714,Retail trade,america,Retail Trade
370,NYSE,STZ,"Constellation Brands, Inc.",constellation-brands,stock,['common'],255887250.88,USD,168.23,100,1,false,0,-0.755117692171554,1521056,1.0467710504205063,29657381085.681553,USD,,-2.3876,-117.75853861716053,2.39513892985665,1.46,Consumer non-durables,america,Consumer Non-Durables
371,NASDAQ,EXC,Exelon Corporation,exelon,stock,['common'],255405863.64,USD,44.58,100,1,false,0,-0.1567749160134385,5729158,0.9047390818028037,45025235581.25644,USD,16.923544150026572,2.6342,8.644724903076797,3.49384098544233,1.833333,Utilities,america,Utilities
372,NASDAQ,DPZ,Domino's Pizza Inc,dominos-pizza,stock,['common'],252512911.98,USD,451.26,100,1,false,0,0.14869393461905855,559573,0.9410378385759732,15321231833.671762,USD,26.19933697551686,17.2241,5.9123387404228165,1.44255309705053,1.555556,Consumer services,america,Consumer Services
373,NASDAQ,VRSK,"Verisk Analytics, Inc.",verisk-analytics,stock,['common'],251835811.22,USD,267.86,100,1,false,0,0.05976839745985245,940177,0.745961517695121,37424052451.55085,USD,41.31410503586026,6.4835,5.285807080220849,0.627568173328353,1.642857,Technology services,america,Technology Services
374,NYSE,DOW,Dow Inc.,dow,stock,['common'],251730350.07999998,USD,23.36,100,1,false,0,-0.04278990158323304,10776128,0.6202316588378698,16558599149.583227,USD,,-1.4006,-186.6815199900978,11.9811724433034,1.9,Process industries,america,Process Industries
375,NASDAQ,APLD,Applied Digital Corporation,applied-digital,stock,['common'],249900930.41,USD,14.09,100,1,false,0,-3.1615120274914146,17736049,0.5792056150968494,3684814113.7003436,USD,,-1.0965,12.061913545593061,0.0,1.0,Technology services,america,Technology Services
376,NYSE,PEG,Public Service Enterprise Group Incorporated,public-service-enterprise,stock,['common'],249351880.67999998,USD,85.32,100,1,false,0,-1.7050691244239677,2922549,1.0919568016054804,42581485121.2341,USD,21.545454545454543,3.96,19.927316777710477,2.83410138248848,1.736842,Utilities,america,Utilities
377,NYSE,CBRE,CBRE Group Inc,cbre-group,stock,['common'],249104339.12,USD,158.93,100,1,false,0,0.24599470165258913,1567384,1.0525508535526473,47290306279.38735,USD,44.52693805508083,3.5693,19.482475814280463,0.0,1.428571,Finance,america,Finance
378,NYSE,TRGP,"Targa Resources, Inc.",targa-resources,stock,['common'],248873399.07,USD,163.19,100,1,false,0,-1.4017279922663244,1525053,0.8708830292838946,35117159123.05534,USD,23.365931186552313,6.9841,46.40798272645327,2.11467585040179,1.208333,Utilities,america,Utilities
379,NYSE,PNC,"PNC Financial Services Group, Inc. (The)",pnc-financial,stock,['common'],248719474.66000003,USD,191.27,100,1,false,0,-1.6960476949169876,1300358,0.8551793422403581,75323539078.02673,USD,13.06846132823176,14.636,22.652498554416773,3.34070000513954,1.462963,Finance,america,Finance
380,NYSE,LUV,Southwest Airlines Company,southwest,stock,['common'],248261391.0,USD,31.5,100,1,false,0,2.605863192182413,7881314,0.9271961113760866,16543412428.92508,USD,47.368421052631575,0.665,464.0373197625106,2.34527687296417,2.0,Transportation,america,Transportation
381,NASDAQ,CTSH,Cognizant Technology Solutions Corporation,cognizant,stock,['common'],247684710.0,USD,70.0,100,1,false,0,0.9081735620585202,3538353,0.7200901239845845,34187716807.265385,USD,14.21435243471551,4.9246,12.272302396096928,1.75868531065302,1.75,Technology services,america,Technology Services
382,NYSE,PHM,"PulteGroup, Inc.",pulte-group,stock,['common'],247114012.63,USD,128.69,100,1,false,0,0.10890704006222197,1920227,0.9473915940875347,25390225774.422173,USD,9.620747142333828,13.3763,1.973714303139346,0.669000388953714,1.441176,Consumer durables,america,Consumer Durables
383,NYSE,ELF,"e.l.f. Beauty, Inc.",e-l-f-beauty,stock,['common'],246786208.11,USD,116.37,100,1,false,0,-2.7006688963210617,2120703,0.6486482568111258,6602240394.731439,USD,69.02544634913103,1.6859,-19.84119437048308,0.0,1.264706,Consumer non-durables,america,Consumer Non-Durables
384,NASDAQ,NTRA,"Natera, Inc.",natera,stock,['common'],244909184.52,USD,163.02,100,1,false,0,2.8906841706639814,1502326,0.7544519199773533,22374186895.904064,USD,,-1.9013,22.874411812429006,0.0,1.195652,Health services,america,Health Services
385,NASDAQ,QUBT,Quantum Computing Inc.,quantum-computing,stock,['common'],244525492.08,USD,15.32,100,1,false,0,-0.39011703511053636,15961194,0.9575110405032206,2448901644.392718,USD,,-0.6801,-107.5373817516021,0.0,1.5,Technology services,america,Technology Services
386,NASDAQ,ZS,"Zscaler, Inc.",zscaler,stock,['common'],241187735.74,USD,274.97,100,1,false,0,1.4686888815085495,877142,0.5138966021115094,42811639231.93259,USD,,-0.2541,49.51321279554937,0.0,1.333333,Technology services,america,Technology Services
387,NYSE,ANF,Abercrombie & Fitch Company,abercrombie-and-fitch,stock,['common'],241169282.45999998,USD,93.82,100,1,false,0,-3.596383066173449,2570553,1.3786743824357983,4469896096.919442,USD,9.24080056733118,10.1528,26.338319106045148,0.0,1.423077,Retail trade,america,Retail Trade
388,NASDAQ,GTLB,GitLab Inc.,gitlab,stock,['common'],239361606.36,USD,44.28,100,1,false,0,8.131868131868126,5405637,1.2778135166196172,7315056406.575823,USD,444.13239719157474,0.0997,,0.0,1.233333,Technology services,america,Technology Services
389,NYSE,OMC,Omnicom Group Inc.,omnicom-group,stock,['common'],238547883.47,USD,76.31,100,1,false,0,1.1934756663572548,3126037,0.8759406688638526,14782994082.082882,USD,10.94803592436372,6.9702,-3.7185402105146785,3.71303540644477,1.464286,Commercial services,america,Commercial Services
390,NASDAQ,CART,Maplebear Inc.,maplebear,stock,['common'],237457432.8,USD,43.92,100,1,false,0,0.10256410256410645,5406590,0.7762059989581943,11570209848.20513,USD,25.353576170409283,1.7323,,0.0,1.529412,Transportation,america,Transportation
391,NASDAQ,TSCO,Tractor Supply Company,tractor-supply,stock,['common'],236000646.18,USD,60.49,100,1,false,0,1.3402579996649426,3901482,0.9047443677808967,32056775185.37159,USD,29.75259456003148,2.0331,-1.9200154373100513,1.50779024962305,1.606061,Retail trade,america,Retail Trade
392,NASDAQ,TNXP,Tonix Pharmaceuticals Holding Corp.,tonix-pharmaceuticals,stock,['common'],235200561.70000002,USD,51.35,100,1,false,0,-13.813360187982541,4580342,2.8792941654517556,450128814.1733803,USD,,-1006.2787,90.94503022991363,0.0,1.0,Health technology,america,Health Technology
393,NASDAQ,NEGG,"Newegg Commerce, Inc.",newegg-commerce,stock,['common'],234533891.16,USD,101.02,100,1,false,0,-21.1335779530018,2321658,1.7979057585135867,1959424317.7473652,USD,,,,0.0,,Retail trade,america,Retail Trade
394,NYSE,ALB,Albemarle Corporation,albemarle,stock,['common'],233509351.48,USD,82.19,100,1,false,0,0.9333169593515791,2841092,0.5649923838867879,9672360052.127592,USD,,-9.3269,-97.24442752611766,1.98943878177576,1.846154,Process industries,america,Process Industries
395,NYSE,BURL,"Burlington Stores, Inc.",burlington,stock,['common'],232429039.44000003,USD,280.22,100,1,false,0,-0.3945544378487743,829452,0.9472694961228226,17678142594.433727,USD,34.39421648889817,8.1473,36.32226219359156,0.0,1.111111,Retail trade,america,Retail Trade
396,NASDAQ,BSLK,"Bolt Projects Holdings, Inc.",bolt-projects,stock,['common'],230606115.86999997,USD,8.79,100,1,false,0,3.4117647058823426,26235053,0.9636537960894689,18123037.92705882,USD,,-2.5118,70.94707134264829,0.0,,Finance,america,Finance
397,NYSE,GWW,"W.W. Grainger, Inc.",grainger,stock,['common'],230156629.56,USD,969.93,100,1,false,0,-0.4750861927433915,237292,0.5935867456341262,46393925453.45486,USD,24.474516908822057,39.6302,8.050145047658527,0.862953538006895,1.952381,Distribution services,america,Distribution Services
398,NYSE,VMC,Vulcan Materials Company (Holding Company),vulcan-materials,stock,['common'],230114717.42000002,USD,291.62,100,1,false,0,-0.5049471170249124,789091,0.7745295349314743,38530048564.993996,USD,40.76491885318087,7.1537,4.314794832161912,0.648242920504947,1.4,Non-energy minerals,america,Non-Energy Minerals
399,NYSE,HSY,The Hershey Company,hershey,stock,['common'],229601404.32000002,USD,177.99,100,1,false,0,-1.2592921335848117,1289968,0.786871390061702,36082931724.89105,USD,23.65252750757455,7.5252,-16.449793489363596,3.04005325640741,2.06,Consumer non-durables,america,Consumer Non-Durables
400,NASDAQ,PSKY,Paramount Skydance Corporation,,stock,['common'],228921973.0,USD,13.72,100,1,false,0,-4.58970792767733,16685275,0.3911884937007206,14607043670.99861,USD,,-0.0253,99.70087491132655,1.39082058414465,2.240741,Commercial services,america,Commercial Services
401,NYSE,VEEV,Veeva Systems Inc.,veeva-systems,stock,['common'],228879265.89000002,USD,280.61,100,1,false,0,2.0474216306640467,815649,0.8483374790788583,45855116661.61139,USD,59.46260939585938,4.7191,39.17364633714758,0.0,1.483871,Technology services,america,Technology Services
402,NYSE,IR,Ingersoll Rand Inc.,ingersoll-rand,stock,['common'],228537681.67999998,USD,78.32,100,1,false,0,-2.34413965087283,2917999,0.676160084175703,31128479762.890766,USD,61.14928169893816,1.2808,-36.675566103035706,0.0997506234413965,1.631579,Producer manufacturing,america,Producer Manufacturing
403,NASDAQ,FLEX,Flex Ltd.,flex,stock,['common'],228487637.0,USD,49.0,100,1,false,0,-0.8899676375404486,4663013,1.3738280216059549,18390916114.785595,USD,21.518598217030434,2.2771,2.1854245198348474,0.0,1.291667,Electronic technology,america,Electronic Technology
