,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
389,NYSE,SRI,"Stoneridge, Inc.",stoneridge,stock,['common'],220131037.6646116,USD,7.86,100,1,false,0,USD,-3.0826140567200877,212341,,-1.0735,-1726.5151515151513,0.0,0.6568298350416479,Producer manufacturing,Producer Manufacturing,america,1.0
390,NASDAQ,NAMM,Namib Minerals,namib-minerals,stock,['common'],152443902.2662116,USD,2.84,100,1,false,0,USD,-3.0716723549488156,110697,,-1.2433,-1339.0046296296296,0.0,0.04808928114741789,Non-energy minerals,Non-Energy Minerals,america,
391,NASDAQ,MYGN,"Myriad Genetics, Inc.",myriad-genetics,stock,['common'],531284792.9966045,USD,5.71,100,1,false,0,USD,-3.0560271646859034,1205447,,-4.2837,-137.3109523018115,0.0,0.34277957462582564,Health technology,Health Technology,america,2.066667
392,NASDAQ,LIDR,"AEye, Inc.",aeye,stock,['common'],101455527.32061069,USD,2.54,100,1,false,0,USD,-3.0534351145038197,3493299,,-2.8877,71.08714806359886,0.0,0.3536240881432359,Technology services,Technology Services,america,
393,NYSE,MC,Moelis & Company,moelis-and-company,stock,['common'],5817939628.519167,USD,72.08,100,1,false,0,USD,-3.0531271015467336,569161,28.40255339270234,2.5378,1526.7948717948716,3.36247478143914,0.8009935139285597,Finance,Finance,america,1.857143
394,NYSE,VAL,Valaris Limited,valaris,stock,['common'],3219561073.618701,USD,45.21,100,1,false,0,USD,-3.045249839159343,1264787,11.770985211414288,3.8408,-72.26959315548174,0.0,0.9423595336762509,Industrial services,Industrial Services,america,1.852941
395,NASDAQ,PSMT,"PriceSmart, Inc.",pricesmart,stock,['common'],3350636505.2438374,USD,108.95,100,1,false,0,USD,-3.043516952923379,246365,22.961011591148576,4.745,15.206254400660416,1.07679985761324,1.4383379698688439,Retail trade,Retail Trade,america,1.7
396,NASDAQ,IMNN,"Imunon, Inc.",celsion,stock,['common'],16135718.787878789,USD,6.4,100,1,false,0,USD,-3.0303030303030196,36271,,-13.5664,45.95641106335175,0.0,0.3467979025163726,Health technology,Health Technology,america,1.333333
397,NYSE,SLVM,Sylvamo Corporation,sylvamo,stock,['common'],1749342810.6714413,USD,43.33,100,1,false,0,USD,-3.0214861235452135,351304,8.314464443335764,5.2114,-5.878740811645504,4.02864816472695,0.6503821808049282,Process industries,Process Industries,america,1.833333
398,NASDAQ,TWG,Top Wealth Group Holding Limited,top-wealth-limited,stock,['common'],4604450.694626475,USD,7.4,100,1,false,0,USD,-3.0144167758846594,2940,,-0.0046,,0.0,0.15682676510124413,Distribution services,Distribution Services,america,
399,NYSE,DLNG,Dynagas LNG Partners LP,dynagas,stock,['common'],129319547.9671233,USD,3.54,100,1,false,0,USD,-3.013698630136983,83141,2.595307917888563,1.364,32.02981318362213,4.02739726027397,3.0857420686174084,Transportation,Transportation,america,
400,NASDAQ,DLTH,Duluth Holdings Inc.,duluth,stock,['common'],80550288.7377828,USD,2.1435,100,1,false,0,USD,-3.009049773755656,16741,,-1.5858,-292.0395550061805,0.0,0.8315038691924861,Retail trade,Retail Trade,america,2.0
401,NYSE,INR,"Infinity Natural Resources, Inc.",infinity-natural-resources,stock,['common'],824266311.482808,USD,13.54,100,1,false,0,USD,-3.008595988538694,239513,,-0.4213,,0.0,0.7154068771511446,Energy minerals,Energy Minerals,america,1.0625
402,NASDAQ,PHVS,Pharvaris N.V.,pharvaris-nv,stock,['common'],1428440784.0278382,USD,22.3,100,1,false,0,USD,-3.0013049151805036,167398,,-3.3686,-36.92382733111128,0.0,1.745938870549706,Health technology,Health Technology,america,1.227273
403,AMEX,LEU,Centrus Energy Corp.,centrus,stock,['common'],3339500285.3505917,USD,183.41,100,1,false,0,USD,-2.9987306960017004,1664322,30.133902899860345,6.0865,8.575047272467796,0.0,0.8812034995647782,Non-energy minerals,Non-Energy Minerals,america,1.346154
404,NASDAQ,PLAB,"Photronics, Inc.",photronics,stock,['common'],1245717140.1868854,USD,20.71,100,1,false,0,USD,-2.997658079625295,433519,10.772992093216812,1.9224,-10.793503480278408,0.0,0.9410198515012028,Electronic technology,Electronic Technology,america,1.0
405,AMEX,LSF,"Laird Superfood, Inc.",laird-superfood,stock,['common'],62174171.77703827,USD,5.83,100,1,false,0,USD,-2.995008319467549,28901,,-0.1044,73.9975093399751,0.0,0.3919879884930414,Consumer non-durables,Consumer Non-Durables,america,1.0
406,NASDAQ,ZBRA,Zebra Technologies Corporation,zebra,stock,['common'],16163673974.147875,USD,317.9,100,1,false,0,USD,-2.9935003509200215,523933,30.037889883117742,10.5833,138.50227610763056,0.0,0.5923295944341032,Electronic technology,Electronic Technology,america,1.475
407,NYSE,CC,Chemours Company (The),the-chemours,stock,['common'],2188589148.9104176,USD,14.62,100,1,false,0,USD,-2.986065029860657,4347227,,-2.7964,-462.697795071336,5.55739880557399,0.8124967853197664,Process industries,Process Industries,america,1.5
408,NYSE,GCO,Genesco Inc.,genesco,stock,['common'],276907490.36027193,USD,25.69,100,1,false,0,USD,-2.983383685800601,104980,,-1.5681,19.864063777596076,0.0,0.6321632472162958,Retail trade,Retail Trade,america,2.0
409,NYSE,NVRI,Enviri Corporation,harsco,stock,['common'],788737236.25,USD,9.78,100,1,false,0,USD,-2.9761904761904834,1194211,,-1.9592,-61.90397487810926,0.0,1.0522424488069644,Industrial services,Industrial Services,america,1.666667
410,NASDAQ,HROW,"Harrow, Inc.",harrow-health-11875-senior-notes-due-2027,stock,['common'],1436422867.7470634,USD,38.82,100,1,false,0,USD,-2.9742564358910215,879943,,-0.2967,68.80454210913678,0.0,1.0770537440568486,Health technology,Health Technology,america,1.0
411,NASDAQ,SCSC,"ScanSource, Inc.",scansource,stock,['common'],962572923.8952166,USD,42.6,100,1,false,0,USD,-2.9612756264236837,268109,15.35688536409517,2.774,-10.174211514798264,0.0,1.020027788261362,Distribution services,Distribution Services,america,1.5
412,NYSE,TREX,"Trex Company, Inc.",trex-company,stock,['common'],6764341006.528,USD,63.08,100,1,false,0,USD,-2.9538461538461567,1363839,36.336405529953915,1.736,-28.27928114026028,0.0,0.6812488786039023,Non-energy minerals,Non-Energy Minerals,america,1.619048
413,NASDAQ,TSBK,"Timberland Bancorp, Inc.",timberland-bancorp,stock,['common'],254922853.4323512,USD,32.28,100,1,false,0,USD,-2.946482260974134,10959,9.504180897420799,3.3964,12.273974414068947,3.00661455201443,0.9660272909982018,Finance,Finance,america,
414,NASDAQ,OXSQ,Oxford Square Capital Corp.,oxford-square-capital-625-notes-due-2026,stock,['common'],180259932.79411766,USD,2.31,100,1,false,0,USD,-2.941176470588229,914750,,-0.0229,-144.29400386847195,17.6470588235294,1.7288289095346685,Miscellaneous,Miscellaneous,america,
415,NYSE,TEX,Terex Corporation,terex,stock,['common'],3297055845.667439,USD,50.26,100,1,false,0,USD,-2.9354963306295927,611355,18.73904776108273,2.6821,-63.26947042631572,1.31324835843955,0.7994939042929863,Producer manufacturing,Producer Manufacturing,america,1.923077
416,NASDAQ,RCEL,"Avita Medical, Inc.",avita-medical,stock,['common'],149864596.28448278,USD,5.63,100,1,false,0,USD,-2.9310344827586197,545616,,-1.971,-1.3055098684210573,0.0,0.9669408437764666,Health technology,Health Technology,america,1.5625
417,NASDAQ,STSS,Sharps Technology Inc.,sharps-technology,stock,['common'],5085372.919921875,USD,4.97,100,1,false,0,USD,-2.929687500000007,45319,,-1000.3586,71.0998961124805,0.0,0.5330361501049745,Health technology,Health Technology,america,1.0
418,NYSE,APAM,Artisan Partners Asset Management Inc.,artisan-partners-asset-mgmt,stock,['common'],3743967024.654112,USD,46.39,100,1,false,0,USD,-2.929483155471853,638506,12.5854584915898,3.686,13.307306876517785,6.38208830299226,1.1584724636313823,Finance,Finance,america,2.0
419,NYSE,UNM,Unum Group,unum-group,stock,['common'],11720956553.934826,USD,68.82,100,1,false,0,USD,-2.9200169276343733,1370441,8.235998085208234,8.356,22.752379833117875,2.42629425871068,0.8727107550295108,Finance,Finance,america,1.3125
420,NASDAQ,XCUR,"Exicure, Inc.",exicure,stock,['common'],42013322.43065694,USD,6.65,100,1,false,0,USD,-2.91970802919707,19333,,-1.6939,64.1381208451539,0.0,0.14463673981172462,Health technology,Health Technology,america,
421,NASDAQ,AEHR,Aehr Test Systems,aehr-test-systems,stock,['common'],547744767.4342524,USD,18.31,100,1,false,0,USD,-2.9162248144220615,1197701,,-0.1312,-111.69966113786339,0.0,1.2079706835633823,Electronic technology,Electronic Technology,america,1.666667
422,NASDAQ,SANA,"Sana Biotechnology, Inc.",sana-biotechnology,stock,['common'],751099410.1574343,USD,3.33,100,1,false,0,USD,-2.9154518950437343,6144533,,-1.0635,7.58602711157457,0.0,0.8029746007867475,Health technology,Health Technology,america,1.125
423,NASDAQ,LIMN,"Liminatus Pharma, Inc.",liminatus-pharma,stock,['common'],108258526.21359223,USD,4.0,100,1,false,0,USD,-2.9126213592233037,926684,,-0.2868,-46.02851323828921,0.0,2.5836047693938893,Health technology,Health Technology,america,
424,NASDAQ,PHUN,"Phunware, Inc.",phunware,stock,['common'],53897930.72727273,USD,2.67,100,1,false,0,USD,-2.9090909090909114,183551,,-0.7196,95.03929408520612,0.0,0.5987501830818125,Technology services,Technology Services,america,1.25
425,NYSE,WFC,Wells Fargo & Company,wells-fargo,stock,['common'],246985324988.2811,USD,77.1,100,1,false,0,USD,-2.9089535323007207,15374286,13.222885367359538,5.8308,19.635602609873196,2.01485958947236,1.0504753729430798,Finance,Finance,america,1.462963
426,NASDAQ,SAVA,"Cassava Sciences, Inc.",cassava-sciences,stock,['common'],113040480.17427385,USD,2.34,100,1,false,0,USD,-2.9045643153527085,610026,,-2.5566,-82.81015373614586,0.0,0.694755299390327,Health technology,Health Technology,america,
427,NASDAQ,MTEK,Maris-Tech Ltd.,maris-tech-ltd,stock,['common'],18681542.099999998,USD,2.34,100,1,false,0,USD,-2.9045643153527085,14628,,-0.1564,54.24224692802808,0.0,0.3138604535399417,Consumer durables,Consumer Durables,america,
428,NASDAQ,CDXS,"Codexis, Inc.",codexis,stock,['common'],271705057.5129032,USD,3.01,100,1,false,0,USD,-2.9032258064516223,1538082,,-0.8206,24.99085923217551,0.0,1.2827327522924914,Process industries,Process Industries,america,1.285714
429,NASDAQ,EXOZ,eXoZymes Inc.,exozymes,stock,['common'],81356324.99999997,USD,9.7,100,1,false,0,USD,-2.902902902902912,486,,-0.9879,,0.0,0.30107793334159333,Process industries,Process Industries,america,
430,NASDAQ,CVRX,"CVRx, Inc.",cvrx,stock,['common'],183846613.15607736,USD,7.03,100,1,false,0,USD,-2.900552486187845,232606,,-2.1031,18.062103089570268,0.0,0.741418367512816,Health technology,Health Technology,america,1.285714
431,NASDAQ,XRX,Xerox Holdings Corporation,xerox,stock,['common'],505834168.5797102,USD,4.02,100,1,false,0,USD,-2.898550724637684,3483819,,-11.5333,-1016.81030308899,15.7004830917874,0.8314592110717554,Electronic technology,Electronic Technology,america,2.333333
432,NASDAQ,BGL,Blue Gold Limited,blue-gold-limited,stock,['common'],327729319.2463769,USD,10.72,100,1,false,0,USD,-2.898550724637668,43930,161.68929110105583,0.0663,-62.68992684299381,0.0,0.28395887670444814,Finance,Finance,america,
433,NASDAQ,GRPN,"Groupon, Inc.",groupon,stock,['common'],1152140542.6405454,USD,28.5,100,1,false,0,USD,-2.8960817717206178,1202912,,-0.2647,76.98260869565217,0.0,0.6145015294953449,Retail trade,Retail Trade,america,1.666667
434,NASDAQ,MIND,"MIND Technology, Inc.",mind-technology,stock,['common'],74992247.24974202,USD,9.41,100,1,false,0,USD,-2.8895768833849265,116511,47.86368260427264,0.1966,,0.0,0.6952937532710035,Industrial services,Industrial Services,america,1.0
435,NASDAQ,FFIN,"First Financial Bankshares, Inc.",first-financial-bankshares,stock,['common'],5063014841.837498,USD,35.38,100,1,false,0,USD,-2.8822399121602995,917055,20.64418251838021,1.7138,21.718750000000007,2.00384298654955,1.5644146190469448,Finance,Finance,america,2.0
436,NASDAQ,WEYS,"Weyco Group, Inc.",weyco,stock,['common'],279694601.0109307,USD,29.32,100,1,false,0,USD,-2.8817489234846008,43879,10.9248081079067,2.6838,-15.018523795953262,3.47797283868831,2.8471965376055235,Consumer non-durables,Consumer Non-Durables,america,
437,NASDAQ,AEBI,Aebi Schmidt Holding AG,,stock,['common'],915672684.0,USD,11.8,100,1,false,0,USD,-2.880658436213989,338282,,,,0.0,0.7704378451553894,Consumer durables,Consumer Durables,america,1.5
438,NASDAQ,IBOC,International Bancshares Corporation,international-bancshares-corp,stock,['common'],4244038963.829278,USD,68.28,100,1,false,0,USD,-2.8595817328211766,315974,10.326366413599105,6.6122,2.0684758111821098,1.93484137146109,1.440015021139428,Finance,Finance,america,
439,NYSE,BFH,"Bread Financial Holdings, Inc.",alliance-data-system,stock,['common'],2784553066.628153,USD,59.7,100,1,false,0,USD,-2.8478437754271764,554757,10.111959890919563,5.9039,-38.665239930602446,1.36696501220504,1.0192865506767812,Finance,Finance,america,1.823529
440,NASDAQ,VEEE,Twin Vee PowerCats Co.,twin-vee-powercats-co,stock,['common'],4586463.056872037,USD,2.05,100,1,false,0,USD,-2.8436018957346,51112,,-8.0986,17.299621146364135,0.0,0.26547854387781905,Consumer durables,Consumer Durables,america,
441,NYSE,PRKS,United Parks & Resorts Inc.,seaworld-entertainment,stock,['common'],2846969077.229628,USD,51.75,100,1,false,0,USD,-2.835148328952306,1198386,13.871019620456739,3.7308,-2.551913281964219,0.0,1.0090171860771853,Consumer services,Consumer Services,america,1.75
442,NASDAQ,INNV,InnovAge Holding Corp.,innovage,stock,['common'],463094430.6458924,USD,3.43,100,1,false,0,USD,-2.8328611898016898,17449,,-0.2306,-1.5859030837004369,0.0,0.7449483629408575,Technology services,Technology Services,america,2.25
443,NASDAQ,BTDR,Bitdeer Technologies Group,bitdeer,stock,['common'],2634431020.4056606,USD,13.39,100,1,false,0,USD,-2.8301886792452744,2782075,,-1.9126,-57.792261364573896,0.0,0.9809279186913773,Technology services,Technology Services,america,1.0
444,NASDAQ,USAU,U.S. Gold Corp.,us-gold,stock,['common'],159055186.9048843,USD,11.34,100,1,false,0,USD,-2.8277634961439593,114090,,-1.7521,-137.6695604991861,0.0,0.46852708619600686,Non-energy minerals,Non-Energy Minerals,america,1.0
445,NYSE,ENVA,"Enova International, Inc.",enova-international,stock,['common'],2675849281.2415295,USD,106.98,100,1,false,0,USD,-2.82496139522209,266959,11.358978987269193,9.4181,57.21201195185872,0.0,0.9156395009238403,Finance,Finance,america,1.125
446,NASDAQ,INDB,Independent Bank Corp.,independent-bank-mass,stock,['common'],3293147154.9035296,USD,66.08,100,1,false,0,USD,-2.8235294117647083,452386,14.918499119519572,4.4294,-10.85035725067927,3.41176470588235,1.2601962334454844,Finance,Finance,america,1.5
447,NASDAQ,GCBC,"Greene County Bancorp, Inc.",greene-county-bancorp,stock,['common'],404387191.8985269,USD,23.75,100,1,false,0,USD,-2.823240589198041,8707,12.98665791776028,1.8288,25.716642606723028,1.47299509001637,0.6158492594531129,Finance,Finance,america,
448,NASDAQ,DCOM,"Dime Community Bancshares, Inc.",dime-community-bancshares,stock,['common'],1257041018.4784524,USD,28.64,100,1,false,0,USD,-2.8164234815066114,157685,33.929629190854165,0.8441,-45.241647745702245,3.39328130302002,0.7269377014597302,Finance,Finance,america,1.0
449,NASDAQ,NAVI,Navient Corporation,navient,stock,['common'],1270728627.0570343,USD,12.78,100,1,false,0,USD,-2.8136882129277643,890445,39.34729064039409,0.3248,-76.25730994152048,4.86692015209125,0.9694304089419992,Finance,Finance,america,2.1
450,NYSE,HY,"Hyster-Yale, Inc.",hyster-yale-materials-handling,stock,['common'],643299583.7991967,USD,36.3,100,1,false,0,USD,-2.81124497991969,64343,29.133226324237558,1.246,-87.5429896824762,3.77510040160643,0.6645274164163875,Producer manufacturing,Producer Manufacturing,america,1.5
451,NASDAQ,ANIP,"ANI Pharmaceuticals, Inc.",ani-pharmaceuticals,stock,['common'],1898067178.4139998,USD,87.47,100,1,false,0,USD,-2.8111111111111127,1063485,,-0.7687,-162.85363859362226,0.0,1.120152271234242,Health technology,Health Technology,america,1.1875
452,NYSE,ONTO,Onto Innovation Inc.,onto-innovation,stock,['common'],5240931813.346814,USD,106.95,100,1,false,0,USD,-2.799236571844041,1648066,26.470806623270548,4.0403,20.68522611864509,0.0,0.8504526518095236,Electronic technology,Electronic Technology,america,1.4
453,NASDAQ,FCNCA,"First Citizens BancShares, Inc.",first-citizens-bancshares,stock,['common'],23925802871.64338,USD,1871.35,100,1,false,0,USD,-2.799131536847359,118521,11.04414648727859,169.4427,-6.80124461038271,0.38904240510274,0.7453799349087307,Finance,Finance,america,1.46875
454,NASDAQ,HNST,"The Honest Company, Inc.",the-honest-company,stock,['common'],426162164.5862944,USD,3.83,100,1,false,0,USD,-2.7918781725888295,4993228,68.14946619217082,0.0562,,0.0,0.85534516037983,Retail trade,Retail Trade,america,1.285714
455,NASDAQ,SNCY,"Sun Country Airlines Holdings, Inc.",sun-country-airlines,stock,['common'],650459839.8884462,USD,12.2,100,1,false,0,USD,-2.788844621513955,687914,11.46401052433753,1.0642,18.19191470457575,0.0,0.5831933522567063,Transportation,Transportation,america,1.277778
456,NASDAQ,ARCB,ArcBest Corporation,arcbest-corporation,stock,['common'],1624062829.4406202,USD,71.46,100,1,false,0,USD,-2.7887362263637754,252012,10.623494781910622,6.7266,27.77039091288988,0.652972384709563,0.8295282184162296,Transportation,Transportation,america,1.538462
457,NYSE,SPB,"Spectrum Brands Holdings, Inc.",spectrum-brands-holdings,stock,['common'],1370118105.4620407,USD,56.6,100,1,false,0,USD,-2.7825489522500817,389809,21.141491110115044,2.6772,-17.51548202236805,3.14324974235658,0.5348061153077376,Consumer durables,Consumer Durables,america,1.4
458,NASDAQ,LMNR,Limoneira Co,limoneira-co,stock,['common'],277901658.45638436,USD,15.38,100,1,false,0,USD,-2.781289506953221,29166,,-0.1335,1.0378057820607745,1.89633375474083,0.5929290074954716,Process industries,Process Industries,america,1.0
459,NASDAQ,XBIT,XBiotech Inc.,xbiotech,stock,['common'],96036350.27777778,USD,3.15,100,1,false,0,USD,-2.777777777777787,38158,,-0.9238,19.655592276917723,0.0,0.9741564399557827,Health technology,Health Technology,america,
460,NASDAQ,HFWA,Heritage Financial Corporation,heritage-financial,stock,['common'],786695494.2652119,USD,23.17,100,1,false,0,USD,-2.7696181284095536,168552,16.173391037274886,1.4326,13.231109705975339,3.94460763743181,1.1235983518530988,Finance,Finance,america,1.666667
461,NASDAQ,GROW,"U.S. Global Investors, Inc.",u-s-global-investors,stock,['common'],32339356.411067195,USD,2.46,100,1,false,0,USD,-2.766798418972326,8183,246.0,0.01,-90.65420560747664,3.55731225296443,0.2994397625852157,Miscellaneous,Miscellaneous,america,
462,NASDAQ,ENVX,Enovix Corporation,enovix,stock,['common'],2007286217.8133335,USD,10.21,100,1,false,0,USD,-2.7619047619047534,6116509,,-0.8393,48.07918342097123,0.0,0.7876855332173771,Producer manufacturing,Producer Manufacturing,america,1.2
