,exchange,name,description,logoid,type,typespecs,market_cap_basic,fundamental_currency_code,close,pricescale,minmov,fractional,minmove2,currency,change,volume,price_earnings_ttm,earnings_per_share_diluted_ttm,earnings_per_share_diluted_yoy_growth_ttm,dividends_yield_current,relative_volume_10d_calc,sector.tr,sector,market,recommendation_mark
386,NASDAQ,FIVN,"Five9, Inc.",five9,stock,['common'],1942384024.680916,USD,25.14,100,1,false,0,USD,-4.045801526717552,2849437,278.4053156146179,0.0903,,0.0,1.0021002192008617,Technology services,Technology Services,america,1.270833
387,NASDAQ,CLGN,CollPlant Biotechnologies Ltd.,collplant-biotechnologies-ltd,stock,['common'],33188796.46323529,USD,2.61,100,1,false,0,USD,-4.044117647058835,29108,,-1.2105,-80.96875467184927,0.0,0.7374098441224828,Health technology,Health Technology,america,1.0
388,NASDAQ,LIDR,"AEye, Inc.",aeye,stock,['common'],104650982.46153848,USD,2.62,100,1,false,0,USD,-4.029304029304025,3913101,,-2.8877,71.08714806359886,0.0,0.32005616026814465,Technology services,Technology Services,america,
389,NASDAQ,PPSI,"Pioneer Power Solutions, Inc.",pioneer-power-solutions,stock,['common'],34584027.413580246,USD,3.11,100,1,false,0,USD,-4.0123456790123555,1199204,,,,0.0,35.405977543615165,Producer manufacturing,Producer Manufacturing,america,1.0
390,NYSE,RES,"RPC, Inc.",rpc,stock,['common'],977332884.2971798,USD,4.43,100,1,false,0,USD,-4.00866738894909,1581632,17.80546623794212,0.2488,-54.515539305301644,3.470715835141,0.7357369992539045,Industrial services,Industrial Services,america,1.9
391,NASDAQ,CPSS,"Consumer Portfolio Services, Inc.",consumer-portfolio-services,stock,['common'],186460915.12585816,USD,8.39,100,1,false,0,USD,-4.004576659038897,8974,10.462651203391946,0.8019,-25.72248981104112,0.0,0.5919368882087545,Finance,Finance,america,
392,NASDAQ,ATRO,Astronics Corporation,astronics,stock,['common'],1156878599.04,USD,32.88,100,1,false,0,USD,-3.9999999999999925,719751,,-0.1577,56.267332224070984,0.0,0.9388210406753189,Electronic technology,Electronic Technology,america,1.333333
393,NASDAQ,LTRN,Lantern Pharma Inc.,lantern-pharma,stock,['common'],49286192.289915964,USD,4.57,100,1,false,0,USD,-3.991596638655452,162383,,-1.7856,-8.467986878872551,0.0,0.6380035313892095,Health technology,Health Technology,america,1.0
394,NASDAQ,KINS,"Kingstone Companies, Inc",kingstone-companies,stock,['common'],209415353.12459856,USD,14.95,100,1,false,0,USD,-3.982016698779711,207205,7.43078681843034,2.0119,373.49964697575894,0.0,0.7294191365814936,Finance,Finance,america,1.0
395,NYSE,SVV,"Savers Value Village, Inc.",savers-value-village,stock,['common'],1726671490.5363321,USD,11.1,100,1,false,0,USD,-3.979238754325267,836347,53.96208070004862,0.2057,-7.757847533632291,0.0,0.6086440205304475,Retail trade,Retail Trade,america,1.388889
396,NASDAQ,GAMB,Gambling.com Group Limited,gambling-com-group,stock,['common'],369560744.53098977,USD,10.38,100,1,false,0,USD,-3.977798334875113,2013495,10.806871421134826,0.9605,95.26326489123807,0.0,4.204443586918186,Commercial services,Commercial Services,america,1.0
397,NASDAQ,PAYS,"Paysign, Inc.",paysign,stock,['common'],289684027.33574003,USD,5.32,100,1,false,0,USD,-3.9711191335740024,480171,43.8943894389439,0.1212,-15.422191207257507,0.0,0.4088011467556196,Commercial services,Commercial Services,america,1.0
398,NYSE,TRAK,"ReposiTrak, Inc.",park-city,stock,['common'],302108553.9081929,USD,16.53,100,1,false,0,USD,-3.9511911679256224,24882,49.78915662650603,0.332,19.98554391037225,0.412260313771063,0.3942077662827358,Technology services,Technology Services,america,1.0
399,NASDAQ,TITN,Titan Machinery Inc.,titan-machinery,stock,['common'],454765994.7098976,USD,19.7,100,1,false,0,USD,-3.949293027791332,122159,,-2.627,-163.4295924280471,0.0,0.9572636579274634,Distribution services,Distribution Services,america,1.5
400,NASDAQ,LIXT,"Lixte Biotechnology Holdings, Inc.",lixte-biotechnology,stock,['common'],17789313.990147784,USD,3.9,100,1,false,0,USD,-3.940886699507382,88342,,-1.2852,29.816513761467895,0.0,0.5271977513740609,Health technology,Health Technology,america,
401,NASDAQ,QUBT,Quantum Computing Inc.,quantum-computing,stock,['common'],2458492659.9300437,USD,15.38,100,1,false,0,USD,-3.9350405996252382,20320558,,-0.4776,-39.97655334114889,0.0,1.2598446061550572,Technology services,Technology Services,america,1.5
402,NASDAQ,DSP,Viant Technology Inc.,viant-technology,stock,['common'],599924307.7116935,USD,9.53,100,1,false,0,USD,-3.9314516129032313,623773,283.63095238095235,0.0336,,0.0,1.6537271979643269,Technology services,Technology Services,america,1.0
403,NASDAQ,PRCH,"Porch Group, Inc.",porch,stock,['common'],1607826213.1850467,USD,15.42,100,1,false,0,USD,-3.925233644859818,1162195,33.23275862068965,0.464,,0.0,0.44585199721607927,Finance,Finance,america,1.166667
404,NASDAQ,PCYO,Pure Cycle Corporation,pure-cycle,stock,['common'],241706013.31291866,USD,10.04,100,1,false,0,USD,-3.9234449760765564,38861,17.791954634059895,0.5643,124.55232789494626,0.0,0.9587614876950595,Utilities,Utilities,america,
405,NASDAQ,LSTA,"Lisata Therapeutics, Inc.",lisata-therapeutics,stock,['common'],22415227.983786218,USD,2.56,100,1,false,0,USD,-3.9183305809938465,67401,,-2.2317,12.946637540958031,0.0,1.6755081139129744,Health technology,Health Technology,america,1.0
406,NYSE,PRSU,"Pursuit Attractions and Hospitality, Inc.",viad,stock,['common'],963883541.0388954,USD,34.09,100,1,false,0,USD,-3.9177001127395537,264015,2.9606405891752936,11.5144,4175.6776828815455,0.0,0.6092287371636568,Consumer services,Consumer Services,america,1.0
407,NASDAQ,SEAT,Vivid Seats Inc.,,stock,['common'],179631080.47029704,USD,17.47,100,1,false,0,USD,-3.90539053905391,151058,,-21.6736,-1604.16732190596,0.0,0.3330769478572887,Consumer services,Consumer Services,america,1.772727
408,NASDAQ,IBRX,"ImmunityBio, Inc.",immunitybio,stock,['common'],2561640175.4964542,USD,2.71,100,1,false,0,USD,-3.900709219858152,9757685,,-0.4931,47.256391057867155,0.0,1.061898099110569,Health technology,Health Technology,america,1.0
409,NASDAQ,HOFT,Hooker Furnishings Corporation,hooker-furnishings,stock,['common'],105472493.03703703,USD,9.86,100,1,false,0,USD,-3.8986354775828493,41612,,-1.1019,-398.9419424850787,8.96686159844055,1.0880689469431726,Consumer durables,Consumer Durables,america,
410,NASDAQ,EDIT,"Editas Medicine, Inc.",editas-medicine,stock,['common'],266163684.3636363,USD,2.96,100,1,false,0,USD,-3.8961038961038996,2275214,,-2.8521,-20.861937452326476,0.0,1.0480789437389784,Health technology,Health Technology,america,1.733333
411,NYSE,RL,Ralph Lauren Corporation,ralph-lauren,stock,['common'],17595604568.532074,USD,290.39,100,1,false,0,USD,-3.8889256635996556,752069,23.18020355218519,12.5275,20.78657102086466,1.12116899450586,0.8646843679984382,Consumer non-durables,Consumer Non-Durables,america,1.368421
412,NASDAQ,WLFC,Willis Lease Finance Corporation,willis-lease-finance,stock,['common'],1108200229.419915,USD,162.74,100,1,false,0,USD,-3.8861327663595464,52026,9.670786783931543,16.828,30.816710458806885,0.590597684857075,0.628358376601966,Finance,Finance,america,1.0
413,NASDAQ,EGAN,eGain Corporation,egain,stock,['common'],162463109.9417476,USD,5.94,100,1,false,0,USD,-3.8834951456310574,30859,60.98562628336756,0.0974,-64.7994217564149,0.0,0.7682311439944832,Technology services,Technology Services,america,1.5
414,NASDAQ,SHOP,Shopify Inc.,shopify,stock,['common'],187502550743.88525,USD,144.27,100,1,false,0,USD,-3.877673395962418,9499666,79.62515521303304,1.8118645999999998,86.71901922731294,0.0,0.7752872689265845,Commercial services,Commercial Services,america,1.472222
415,NASDAQ,IESC,"IES Holdings, Inc.",ies,stock,['common'],6648068327.677892,USD,334.84,100,1,false,0,USD,-3.8727643326730425,102089,27.202859696157283,12.309,34.71009258651257,0.0,0.7155568732753116,Industrial services,Industrial Services,america,1.0
416,NYSE,BRBR,"BellRing Brands, Inc.",bellring-brands,stock,['common'],4787208088.843916,USD,38.0,100,1,false,0,USD,-3.870478117885153,2396151,21.721733165656797,1.7494,5.069069069069071,0.0,0.4109606097982991,Health technology,Health Technology,america,1.166667
417,NASDAQ,PDEX,"Pro-Dex, Inc.",pro-dex,stock,['common'],132757063.77987719,USD,40.71,100,1,false,0,USD,-3.8497874350496044,32371,14.546558993782606,2.7986,132.21042150680384,0.0,0.6042195132422086,Health technology,Health Technology,america,1.0
418,NASDAQ,ABSI,Absci Corporation,absci,stock,['common'],448567915.3846154,USD,3.0,100,1,false,0,USD,-3.8461538461538494,4731297,,-0.9456,-1.3396206194405695,0.0,0.9467657871489145,Health technology,Health Technology,america,1.0
419,NASDAQ,BIOX,Bioceres Crop Solutions Corp.,bioceres-crop-solutions,stock,['common'],188132530.76923078,USD,3.0,100,1,false,0,USD,-3.8461538461538494,320993,,-0.1451,-471.0997442455243,0.0,2.227280549102546,Process industries,Process Industries,america,1.0
420,NASDAQ,LCID,"Lucid Group, Inc.",lucid-group,stock,['common'],6913113760.576923,USD,2.25,100,1,false,0,USD,-3.84615384615384,40286191,,-1.1533,3.9636938962444903,0.0,0.47380416956653654,Consumer durables,Consumer Durables,america,2.117647
421,NASDAQ,AEVA,"Aeva Technologies, Inc.",aeva,stock,['common'],748031849.2686459,USD,13.28,100,1,false,0,USD,-3.8377986965966775,2367537,,-5.4969,-74.39403553299492,0.0,0.7721786630751597,Electronic technology,Electronic Technology,america,1.2
422,NASDAQ,WKSP,"Worksport, Ltd.",worksport-ltd,stock,['common'],16952424.088495575,USD,3.26,100,1,false,0,USD,-3.8348082595870303,533164,,-4.3512,41.76659528907923,0.0,1.5407249004833152,Producer manufacturing,Producer Manufacturing,america,1.0
423,NYSE,TWI,"Titan International, Inc. (DE)",titan-international,stock,['common'],545665591.7590089,USD,8.54,100,1,false,0,USD,-3.8288288288288466,429563,,-0.3146,-172.6223453370268,0.0,0.7344414848827263,Producer manufacturing,Producer Manufacturing,america,1.0
424,NASDAQ,CLMB,"Climb Global Solutions, Inc.",climb-global-solutions,stock,['common'],570732840.2189372,USD,123.61,100,1,false,0,USD,-3.8279001011437033,53876,25.68039223833465,4.8134,59.09436456784001,0.529059363572707,0.6046994517119271,Distribution services,Distribution Services,america,1.0
425,NYSE,ANF,Abercrombie & Fitch Company,abercrombie-and-fitch,stock,['common'],4636647837.193003,USD,97.32,100,1,false,0,USD,-3.8244885858286435,2089678,9.58553305492081,10.1528,26.338319106045148,0.0,1.1741289752988688,Retail trade,Retail Trade,america,1.423077
426,NYSE,CLW,Clearwater Paper Corporation,clearwater-paper,stock,['common'],352680742.173913,USD,21.9,100,1,false,0,USD,-3.82081686429513,220262,,-6.2778,-334.3074683686038,0.0,0.710300554439596,Process industries,Process Industries,america,1.0
427,NASDAQ,TAOX,Tao Synergies Inc.,synaptogenix,stock,['common'],21412306.08891213,USD,9.195,100,1,false,0,USD,-3.8179916317991656,377422,,-9.8938,73.40862422997947,0.0,1.1870031050870529,Technology services,Technology Services,america,
428,NYSE,DOCN,"DigitalOcean Holdings, Inc.",digitalocean,stock,['common'],2780285203.829291,USD,30.54,100,1,false,0,USD,-3.8110236220472467,3314906,23.986804901036756,1.2732,78.14467608786904,0.0,0.5716241189798211,Technology services,Technology Services,america,1.461538
429,NASDAQ,AMWD,American Woodmark Corporation,american-woodmark,stock,['common'],941613666.8619871,USD,64.68,100,1,false,0,USD,-3.8072575847709524,163647,9.963338365322409,6.4918,-8.991756855268335,0.0,0.43283925539174456,Producer manufacturing,Producer Manufacturing,america,1.5
430,NASDAQ,FIEE,"FiEE, Inc",minim,stock,['common'],17303802.179930795,USD,2.78,100,1,false,0,USD,-3.8062283737024334,12726,,-0.4046,92.49615163485969,0.0,0.09838521763264725,Electronic technology,Electronic Technology,america,
431,NASDAQ,ZSPC,"zSpace, Inc.",zspace,stock,['common'],59698281.93939394,USD,2.54,100,1,false,0,USD,-3.7878787878787907,124710,,-0.6369,34.50899742930591,0.0,1.0503584155430474,Technology services,Technology Services,america,1.0
432,NASDAQ,CLMT,"Calumet, Inc",calumet,stock,['common'],1192843129.1112666,USD,13.75,100,1,false,0,USD,-3.7788663400979647,669403,,-5.2273,-1565.8062460165709,0.0,0.7074794745736039,Energy minerals,Energy Minerals,america,1.5
433,NYSE,KNF,Knife Riv Holding Co.,knife-riv-co,stock,['common'],5156439043.819393,USD,91.0,100,1,false,0,USD,-3.7749814951887424,722594,33.8365434669443,2.6894,-22.875742020590174,0.0,0.7917273122113722,Non-energy minerals,Non-Energy Minerals,america,1.1
434,NASDAQ,MIND,"MIND Technology, Inc.",mind-technology,stock,['common'],77223686.1509434,USD,9.69,100,1,false,0,USD,-3.773584905660385,73319,49.28789420142421,0.1966,,0.0,0.40315068869766035,Industrial services,Industrial Services,america,1.0
435,NASDAQ,WIMI,WiMi Hologram Cloud Inc.,wimi-hologram-cloud,stock,['common'],40068883.245283015,USD,4.08,100,1,false,0,USD,-3.7735849056603805,292733,8.034659314690822,0.5078,,0.0,0.8126363899582013,Technology services,Technology Services,america,
436,NASDAQ,BGLC,BioNexus Gene Lab Corp,bionexus-gene-lab,stock,['common'],9629760.6032316,USD,5.36,100,1,false,0,USD,-3.7701974865350083,33636,,-1.1769,27.280029658922388,0.0,0.14681215193984,Distribution services,Distribution Services,america,
437,NYSE,ARLO,"Arlo Technologies, Inc.",arlo,stock,['common'],1732552937.7159421,USD,16.6,100,1,false,0,USD,-3.7681159420289774,1753291,,-0.072,67.77081468218442,0.0,0.7744306450135341,Electronic technology,Electronic Technology,america,1.2
438,NASDAQ,PPC,Pilgrim's Pride Corporation,pilgrims,stock,['common'],11345266686.9055,USD,47.76,100,1,false,0,USD,-3.767882329236358,1262423,9.193809193809194,5.1948,63.10204081632652,0.0,0.9977843489342578,Process industries,Process Industries,america,2.0
439,NYSE,CR,Crane Company,crane,stock,['common'],10990295461.818594,USD,190.98,100,1,false,0,USD,-3.7641723356009065,228188,36.03124292506226,5.3004,27.37977938525869,0.438397581254724,1.0864439704425992,Electronic technology,Electronic Technology,america,1.409091
440,NASDAQ,OMSE,OMS Energy Technologies Inc.,oms-energy-technologies,stock,['common'],293320544.64000005,USD,6.91,100,1,false,0,USD,-3.7604456824512473,108382,,,,0.0,1.3336713184742925,Industrial services,Industrial Services,america,1.0
441,NASDAQ,MCVT,"Mill City Ventures III, Ltd.",mill-city-ventures-iii-ltd,stock,['common'],587541311.4281878,USD,7.17,100,1,false,0,USD,-3.7583892617449695,788749,37.44125326370757,0.1915,,0.0,0.7350408170663507,Finance,Finance,america,
442,NASDAQ,BEEP,Mobile Infrastructure Corporation,mobile-infrastructure,stock,['common'],152216006.7372654,USD,3.59,100,1,false,0,USD,-3.7533512064343197,64981,,-0.3035,86.59984988299703,0.0,2.183127219461719,Finance,Finance,america,1.0
443,NASDAQ,CHEF,"The Chefs' Warehouse, Inc.",chefs-warehouse,stock,['common'],2498343269.89777,USD,61.29,100,1,false,0,USD,-3.7531407035175888,372420,37.828663128008884,1.6202,69.56567242281528,0.0,0.6146685647087949,Distribution services,Distribution Services,america,1.0
444,AMEX,AIM,AIM ImmunoTech Inc.,aim-immunotech,stock,['common'],7103963.198501873,USD,2.57,100,1,false,0,USD,-3.745318352059929,47331,,-24.798,60.99962254655259,0.0,0.3674370545414742,Health technology,Health Technology,america,
445,NYSE,FDP,"Fresh Del Monte Produce, Inc.",fresh-del-monte-produce,stock,['common'],1702630615.9796584,USD,35.49,100,1,false,0,USD,-3.7428803905614196,315019,11.364800819777125,3.1228,,2.98345538378085,0.8030340109002105,Process industries,Process Industries,america,1.0
446,NASDAQ,FLD,"Fold Holdings, Inc.",ftac-zeus-acquisition,stock,['common'],192774515.06542057,USD,4.12,100,1,false,0,USD,-3.738317757009349,74908,,-1.6967,-8601.025641025642,0.0,0.598599793668945,Technology services,Technology Services,america,1.0
447,NYSE,CBZ,"CBIZ, Inc.",cbiz,stock,['common'],3378850123.9212675,USD,62.6,100,1,false,0,USD,-3.736736890665846,379472,36.10358152142569,1.7339,-25.822459893048126,0.0,0.3608088038139211,Commercial services,Commercial Services,america,1.0
448,NYSE,YEXT,"Yext, Inc.",yext,stock,['common'],981629708.0456182,USD,8.02,100,1,false,0,USD,-3.7214885954381813,745763,,-0.1833,-278.7190082644628,0.0,1.2918154631989278,Technology services,Technology Services,america,1.25
449,NYSE,QS,QuantumScape Corporation,quantumscape,stock,['common'],5145141032.475636,USD,9.09,100,1,false,0,USD,-3.7076271186440644,27697813,,-0.866,9.20528412665129,0.0,0.8697589946806866,Producer manufacturing,Producer Manufacturing,america,2.25
450,NASDAQ,LWLG,"Lightwave Logic, Inc.",lightwave-logic,stock,['common'],260085608.3703704,USD,2.08,100,1,false,0,USD,-3.703703703703707,1164629,,-0.177,2.5866813428728728,0.0,1.0984085827279315,Process industries,Process Industries,america,
451,NASDAQ,WSC,WillScot Holdings Corporation,willscot-mobile-mini,stock,['common'],4487240206.762016,USD,24.645,100,1,false,0,USD,-3.6928487690504115,3138456,41.177944862155385,0.5985,-36.893715731758746,0.547088706525987,0.8911139966996093,Finance,Finance,america,1.5
452,NASDAQ,EFTY,"Etoiles Capital Group Co., Ltd.",,stock,['common'],,USD,5.48,100,1,false,0,USD,-3.6906854130052715,535294,,,,,,Finance,Finance,america,
453,NASDAQ,RGCO,RGC Resources Inc.,rgc-resources,stock,['common'],227161306.30472854,USD,22.0,100,1,false,0,USD,-3.6777583187390537,10424,16.61631419939577,1.324,5.8861164427383335,3.60113835376532,0.4750749710598037,Utilities,Utilities,america,1.0
454,NYSE,SDHC,Smith Douglas Homes Corp.,smith-douglas-homes-corp,stock,['common'],182056298.88000003,USD,20.19,100,1,false,0,USD,-3.6736641221374025,63821,12.389543446244478,1.6296,-17.82148260211801,0.0,1.0503750810563495,Consumer durables,Consumer Durables,america,2.083333
455,NYSE,SMR,NuScale Power Corporation,nuscale-power,stock,['common'],10235623953.798927,USD,35.93,100,1,false,0,USD,-3.672922252010717,10882030,,-1.191,-17.224409448818903,0.0,0.7060422758808402,Producer manufacturing,Producer Manufacturing,america,1.541667
456,NASDAQ,HLMN,Hillman Solutions Corp.,hillman-solutions,stock,['common'],1970463108.1690824,USD,9.97,100,1,false,0,USD,-3.671497584541053,1459083,90.96715328467154,0.1096,270.27027027027026,0.0,0.5859497405803898,Distribution services,Distribution Services,america,1.388889
457,NASDAQ,SKYT,"SkyWater Technology, Inc.",skywater-technology,stock,['common'],568956392.5856444,USD,11.81,100,1,false,0,USD,-3.6704730831973844,1105718,,-0.3437,36.84307239985299,0.0,0.6019604307695255,Producer manufacturing,Producer Manufacturing,america,1.2
458,NYSE,EVTL,Vertical Aerospace Ltd.,vertical-aerospace,stock,['common'],507558007.8440367,USD,5.25,100,1,false,0,USD,-3.6697247706422047,729834,,-13.4937,-146.33879182868728,0.0,0.5923718110059958,Electronic technology,Electronic Technology,america,1.428571
